index,potential,temperature,ib0,ib1,label
index105_25,-116267.9052734375,313.13875678494895,1.1958653435828452,-0.3866673930287501,0
index105_26,-116336.76967430115,311.5699316906862,1.1877367408516337,-0.3896372970374497,0
index105_27,-116323.38758659363,305.8199802537246,1.1582148165375912,-0.4320384559080508,0
index105_28,-116526.17367172241,305.8371267274459,1.1470087883251827,-0.41109542869931837,0
index105_29,-116438.95398712158,299.26529916217925,1.1381048228111736,-0.43389487313651254,0
index105_3,-116415.56781387329,305.8581212406795,1.1568221285804037,-0.400755749028887,0
index105_30,-116402.650888443,304.7988308567124,1.1724695262505471,-0.43282815417902476,0
index105_31,-116504.56342506409,304.4770618873301,1.1286333143968232,-0.4429523697712785,0
index105_32,-116503.40812683105,311.8570550161367,1.1556583728675587,-0.4463535605052547,0
index105_33,-116383.893699646,316.1481039285174,1.1545430757051076,-0.46640007508438974,0
index105_34,-116399.8362569809,313.67039450641454,1.1395147248098239,-0.4450758657494534,0
index105_35,-116374.648021698,307.4247826834217,1.1592239687586003,-0.4392550358786395,0
index105_36,-116365.03907966614,310.68045032129976,1.140324469450227,-0.39855501491732176,0
index105_37,-116454.5569639206,305.0661313155942,1.2018265670601063,-0.417474754464513,0
index105_38,-116358.07252311707,304.178877091478,1.1672815654035307,-0.4316328968485503,0
index105_39,-116565.16047477722,308.4490070601536,1.1553343137096568,-0.416695375739757,0
index105_4,-116152.31050109863,312.2264436170053,1.1843787880243457,-0.3998742046982603,0
index105_40,-116324.86736679077,315.921614703263,1.1445360014517372,-0.4097801585941486,0
index105_41,-116477.61073493958,308.01371232127184,1.1030227749024575,-0.35984592503380475,0
index105_42,-116531.54960823059,306.1197528632991,1.1597647990623607,-0.43815894704038305,0
index105_43,-116381.1155757904,311.8024303338722,1.1946576359280852,-0.4351272531257362,0
index105_44,-116366.24074172974,308.2057284643922,1.2033091276454693,-0.4323161643842685,0
index105_45,-116515.35827207565,310.34885686555816,1.1507589509373826,-0.42063442493367276,0
index105_46,-116220.30216598511,307.3646226089134,1.151613791940269,-0.45054484707830633,0
index105_47,-116214.58727121353,310.9748083428103,1.1877115616297604,-0.4251682005526883,0
index105_48,-116564.46367835999,305.2787720503113,1.2445101404857617,-0.40836981575169384,0
index105_49,-116335.82549095154,307.7598345766547,1.1673409433313842,-0.435090482686609,0
index105_5,-116444.3290233612,308.6613321845475,1.1859416596285683,-0.39489851747778015,0
index105_50,-116521.03269958496,310.6638013662735,1.2005139279176533,-0.4140726440967822,0
index105_51,-116453.77857589722,300.23718634849126,1.14777800240617,-0.4172871016338193,0
index105_52,-116458.4193611145,296.418586707129,1.1785866704218797,-0.41399300299721487,0
index105_53,-116495.58311843872,304.7495523330793,1.174707138263684,-0.4040973819647108,0
index105_54,-116361.92972755432,302.1203030866817,1.177716339360269,-0.45102600470345544,0
index105_55,-116192.14090061188,300.056398597288,1.1740588827960488,-0.4718946132974777,0
index105_56,-116407.40789794922,306.8852138264745,1.143729726002672,-0.4514373206308777,0
index105_57,-116103.2164888382,311.7671510279108,1.1837246845947276,-0.4489791370459296,0
index105_58,-116511.94512176514,313.60015595564766,1.1814658738932111,-0.4337763084023289,0
index105_59,-116529.80741500854,306.36705121630206,1.1977294287637912,-0.3791346914118084,0
index105_6,-116243.06970214844,316.3071220189494,1.1774570830207116,-0.4058626129307721,0
index105_60,-116334.47162914276,310.5426194431557,1.1615074771580942,-0.44905366712297434,0
index105_61,-116444.73005485535,312.66548688182695,1.1864032941267415,-0.44027225792711067,0
index105_62,-116511.78599357605,309.2583781584245,1.1887049560373957,-0.3994073954181939,0
index105_63,-116729.70023107529,311.1026917302561,1.164065389120684,-0.44826902167574506,0
index105_64,-116407.41622924805,304.5867719387332,1.1760585544165516,-0.4454458906975003,0
index105_65,-116390.20015716553,307.78181986451904,1.152685631738221,-0.40329531108870853,0
index105_66,-116385.47512054443,302.71827624111324,1.1586214417765672,-0.40376776056995856,0
index105_67,-116561.04432964325,303.2968452079499,1.1699708104642519,-0.42882782301665967,0
index105_68,-116421.14426612854,307.7676313136553,1.1219521950511548,-0.40526015547061045,0
index105_69,-116541.50884056091,302.91104513404315,1.2111246546180228,-0.39873279849059445,0
index105_7,-116392.34985733032,310.25599588544844,1.194132529959071,-0.450169939685856,0
index105_70,-116387.26932525635,307.01789083932084,1.196395205235681,-0.4195167456745664,0
index105_71,-116279.58305358887,311.7854099850791,1.1811197637997994,-0.4846333400981155,0
index105_72,-116567.01426887512,308.9800274968537,1.1489696697885148,-0.3570380551859047,0
index105_73,-116625.69410324097,313.45832257675517,1.190338493539166,-0.4164331614789102,0
index105_74,-116628.5923538208,306.83065773569365,1.2152504925016574,-0.36739302115638367,0
index105_75,-116469.3842868805,302.94329224251896,1.1583495138187192,-0.4162983565558828,0
index105_76,-116530.3444519043,308.50781070792647,1.1527760153951472,-0.4303975144353316,0
index105_77,-116220.25262451172,312.6944011012544,1.214336763575062,-0.4102034613793447,0
index105_78,-116465.49012374878,303.29347458527803,1.0834448500702991,-0.45536364267684726,0
index105_79,-116757.77269744873,307.6753896426755,1.0733971536404576,-0.4953664032858509,0
index105_8,-116355.46869659424,303.2438814183271,1.2032489541491591,-0.4076057778544915,0
index105_80,-116826.85469055176,302.65247175143867,1.1758476955418506,-0.4666192495675503,0
index105_81,-116567.72409820557,295.0054896850146,1.091397596729238,-0.49977604415697396,0
index105_82,-116455.34894180298,307.5911924993653,1.0822814648680537,-0.4164759147842945,0
index105_83,-116703.74638557434,308.63455349435543,1.0727634364909417,-0.44426533947695457,0
index105_84,-116494.00889778137,312.6558730995752,1.1511088099699438,-0.47160909073998125,0
index105_85,-116658.90393447876,309.00957945725804,1.111607614606508,-0.47946485913607134,0
index105_86,-116300.9995765686,301.04075121396386,1.1608517480103457,-0.4505610263829717,0
index105_87,-116389.78311729431,308.51520622093193,1.1093466119208388,-0.4930354904872995,0
index105_88,-116348.02541351318,309.59568559605134,1.1423465652387954,-0.40979646670965064,0
index105_89,-116568.57540225983,309.1780395279799,1.1531595482203136,-0.45695603409119356,0
index105_9,-116543.43368148804,300.1174280493835,1.1687533034305606,-0.37989972455494325,0
index105_90,-116618.56764984131,300.7387215935109,1.1836208317398824,-0.44405044638844526,0
index105_91,-116429.78509807587,309.15855750885555,1.225560025977149,-0.40118154254346217,0
index105_92,-116745.00157165527,305.8828259988566,1.1550374741320937,-0.4349586262917723,0
index105_93,-116607.26187515259,303.0897617132904,1.1547129971452672,-0.40482109880363953,0
index105_94,-116525.49867725372,310.83384466182804,1.2290613489811846,-0.41682331239320214,0
index105_95,-116227.73664665222,310.447537889082,1.1447848153208642,-0.4494534038480362,0
index105_96,-116500.80713653564,300.35627402354106,1.170908709825464,-0.4317353742222846,0
index105_97,-116377.10315704346,311.2050162534961,1.1503574855052834,-0.46624328154180184,0
index105_98,-116411.43731594086,307.86113293639494,1.1602914116612435,-0.4006320400028182,0
index105_99,-116502.10622406006,303.28622259661256,1.1598612858204547,-0.4239890488030223,0
index106_0,-115998.39654922485,310.16449532462866,-0.9573703632647197,0.9678496326496826,0
index106_1,-116319.59963417053,302.6833928282725,-0.9312140645745532,0.9647411314933259,0
index106_10,-116424.26335144043,298.9860264416576,-0.8097488959111817,0.9699390027173891,0
index106_11,-116338.06046390533,296.1429508333218,-0.9081538397518338,0.968843036797759,0
index106_12,-116466.36981964111,314.54431375326703,-0.8314224094468643,0.9367177333914878,0
index106_13,-116301.25625801086,312.51212162977635,-0.9012174692251073,0.9916777517076254,0
index106_14,-116476.27464199066,312.2910483634888,-0.8615007834444782,1.0090131300610663,0
index106_15,-116602.70156669617,305.0246684918823,-0.8675887482020436,0.9492528037782877,0
index106_16,-116775.29873466492,304.0487545100748,-0.8577285967704994,0.9398316954295676,0
index106_17,-116170.10639190674,308.8594298492066,-0.8870697192110699,0.972256988361397,0
index106_18,-116208.60593318939,301.35533147494215,-0.9039487604372165,0.9478072567221321,0
index106_19,-116356.97451019287,315.6936911858136,-0.8710060430357738,1.0028876609664463,0
index106_2,-116523.44261360168,300.4693327434938,-0.8839321655592778,0.9772305737689453,0
index106_20,-116443.0558514595,309.3166372890114,-0.8425252240307658,0.9558961338375438,0
index106_21,-116491.09544372559,305.8412542036669,-0.8829025715470804,0.9747018119726729,0
index106_22,-116566.69689178467,305.74370047857553,-0.8571210671021957,1.000873437749387,0
index106_23,-116490.70649528503,307.17183097268594,-0.9163545506895351,1.0114517890284194,0
index106_24,-116604.18560409546,301.2501781196474,-0.8738370216203792,0.9655730356010814,0
index106_25,-116288.95174980164,306.0640797265188,-0.8535111902946366,0.9937142394544591,0
index106_26,-116332.07263755798,304.7667931757342,-0.8914024644277565,0.9935590859946903,0
index106_27,-116579.17684173584,313.5470069370994,-0.8757227891297041,0.9369533066977518,0
index106_28,-116486.73191928864,301.2382556846972,-0.8319411238001606,1.0064781123161723,0
index106_29,-116528.69355893135,306.8179824538072,-0.8470645011105016,0.9434686401422017,0
index106_3,-116414.47247695923,303.9421136241166,-0.894960756143675,0.9737290450909011,0
index106_30,-116172.19389533997,311.2178085597422,-0.8800942080080902,0.9805134124655519,0
index106_31,-116351.14413452148,307.0767935610371,-0.8860226178086802,1.0324458410015909,0
index106_32,-116187.10013461113,318.3752967594644,-0.871744696514787,0.9097248126796009,0
index106_33,-116416.96026039124,304.0908405355402,-0.8697672349300217,1.0171951632341143,0
index106_34,-116600.8183670044,303.5690363791096,-0.8506721291388945,0.9500840492591274,0
index106_35,-116368.71084213257,315.78666348217763,-0.8549499238425456,0.9884520850668446,0
index106_36,-116319.76703834534,306.1136720800512,-0.8301797079584087,1.0212122788126945,0
index106_37,-116525.50356674194,301.1367591394277,-0.833440533875131,0.9909381653812321,0
index106_38,-116431.58660507202,305.226744704507,-0.8745495771584275,0.9936439155667749,0
index106_39,-116219.14262008667,314.84361191323757,-0.8574322994476242,1.0314035556572354,0
index106_4,-115992.26511383057,315.1315483259927,-0.8574876743512282,0.9154898625682952,0
index106_40,-116619.25454711914,301.0811898880261,-0.8831549981768774,0.988572313721958,0
index106_41,-116738.17608451843,308.0094321941053,-0.8758868754970252,0.9977785399906944,0
index106_42,-116484.8752784729,303.87543689175413,-0.9007585662623124,1.003256406921042,0
index106_43,-116503.96797180176,306.581804913535,-0.894480490900955,1.0157602683489801,0
index106_44,-116402.57193756104,311.01649412320626,-0.8658170275152418,0.9776978352431529,0
index106_45,-116331.76240348816,310.3108799636033,-0.8964068697807179,0.9816812290092065,0
index106_46,-116034.33752059937,306.3685072854776,-0.9292118472296887,1.0205100989172227,0
index106_47,-116344.02704238892,315.74648220355505,-0.9007341256730116,0.994187328080677,0
index106_48,-116618.1988620758,305.03607533498945,-0.9075894430466676,0.972787603674534,0
index106_49,-116579.9200348854,308.182011308307,-0.8910828137319022,1.043293341457599,0
index106_5,-116620.6910996437,307.7831365865853,-0.8442360668064735,0.9039890117049227,0
index106_50,-116644.20738601685,295.4967481222158,-0.8981597443304928,0.9621266303758813,0
index106_51,-116626.5426902771,304.48523855719105,-0.9145569992512993,1.0113369683993803,0
index106_52,-116701.71036148071,303.2422281458501,-0.9644165164567423,0.9506023003050506,0
index106_53,-116250.74639892578,304.7966421382566,-0.9087559421184401,0.9683752352676862,0
index106_54,-116377.74934387207,307.020928483823,-0.9478249066107027,0.9785849913024331,0
index106_55,-116421.53503036499,303.7989148916865,-0.8981068630863605,1.0007124406572936,0
index106_56,-116396.41157150269,306.0043749084599,-0.9399324827469179,0.982144760162744,0
index106_57,-116523.14734172821,315.090225937326,-0.9068523868814587,1.0123359247021633,0
index106_58,-116563.17233228683,306.1783565172731,-0.9018088667619103,1.015862897366023,0
index106_59,-116421.56081008911,310.4846975642484,-0.9183163196909424,1.0326017862957038,0
index106_6,-116655.53744125366,304.53529034204587,-0.8339840510806573,0.9085968289056938,0
index106_60,-116329.34118270874,314.8516416145066,-0.8736372458080184,1.0255000109770622,0
index106_61,-116424.84896659851,306.4551281686977,-0.925611946348237,1.007905461590732,0
index106_62,-116708.07034873962,308.2435853648076,-0.9225915981719167,0.9919629989308145,0
index106_63,-116383.28828430176,305.7924281335235,-0.9025164650154437,0.9971926737460384,0
index106_64,-116297.87233638763,306.22670596277527,-0.9229003436356245,0.9623581254832045,0
index106_65,-116454.82000350952,310.5799205085824,-0.9166027371732207,0.9923604404087851,0
index106_66,-116379.54329681396,305.9921650646812,-0.9092048164399973,0.9565362033151854,0
index106_67,-116622.58634185791,307.4142980252043,-0.907435084279762,1.0200957362913015,0
index106_68,-116322.90958404541,304.52886006055525,-0.8750305886302757,1.0474144224642343,0
index106_69,-116618.07703781128,297.93238288215497,-0.915820963432854,1.0082845290755966,0
index106_7,-116454.60228347778,306.9364162996968,-0.8808462474808998,0.8729418567807219,0
index106_70,-116365.25397109985,309.640208858246,-0.8950410368709113,1.0113100636300358,0
index106_71,-116311.09735679626,305.1235919639174,-0.893396308738744,1.0277482538625184,0
index106_72,-116417.6206741333,305.11379584978795,-0.8977184784510257,0.9704256696760087,0
index106_73,-116409.05668449402,320.7810437826805,-0.9156578951013132,0.9816988176011472,0
index106_74,-116285.71499443054,307.1781225827439,-0.9091073613842033,0.9749700253795524,0
index106_75,-116225.61933326721,308.5402923319154,-0.9493086705476649,1.0271839155654945,0
index106_76,-116307.01858901978,311.61909424357003,-0.9294917801357634,0.9716484611115241,0
index106_77,-116459.22650337219,315.09743215311977,-0.9084906265472267,1.0186979447112847,0
index106_78,-116509.38855361938,311.15239023558695,-0.9178808620588628,0.9925050056823996,0
index106_79,-116626.52401924133,297.81705512501975,-0.8683098272341901,1.0213392150691563,0
index106_8,-116301.43829536438,309.4633658982088,-0.8960544903077128,0.9536734299480161,0
index106_80,-116427.22206306458,306.7992626313855,-0.8914500937290442,1.0100444548577066,0
index106_81,-116149.9469499588,313.53499651686553,-0.904925916436316,1.0099691687216186,0
index106_82,-116575.22847938538,321.35468711779265,-0.8694042234811963,1.0746659511632097,0
index106_83,-116540.2127904892,306.23163009187357,-0.908928493002157,1.0364972231483056,0
index106_84,-116401.5259065628,302.30886614493164,-0.9123631526129006,1.0316460941211252,0
index106_85,-116320.00486755371,305.09889596715254,-0.8854032875478467,0.9919504097924217,0
index106_86,-116394.9750366211,306.90188876824,-0.9444846853909131,0.9638973904656194,0
index106_87,-116401.57181167603,309.94373178398104,-0.8960031549733007,0.9919568227074251,0
index106_88,-116423.1840133667,306.33416932580474,-0.9108248261297721,1.0196004123736855,0
index106_89,-116639.3998093605,307.57780833499834,-0.8944989352674664,1.0046946921916942,0
index106_9,-116509.11002731323,307.7150382543651,-0.8123365681923866,0.9192489296994337,0
index106_90,-116337.59485816956,306.5177878236106,-0.8973506064363804,1.006426145077368,0
index106_91,-116503.9440574646,315.1054331708851,-0.9003080402975736,1.0080111296363583,0
index106_92,-116483.17608261108,304.4599471306135,-0.9296978425152288,1.004440671747224,0
index106_93,-116463.23959350586,314.40888700802645,-0.9279209498386684,0.9976732071927326,0
index106_94,-116465.50888252258,313.70948510049993,-0.9274807649293403,0.9901712319768827,0
index106_95,-116246.9061203003,309.2397629896085,-0.9144010811444063,0.9894004781310246,0
index106_96,-116369.80764579773,305.53988065593074,-0.8952295574404675,1.0171961286893207,0
index106_97,-116405.1322555542,301.5573404622196,-0.8971597688389934,1.0042168958252269,0
index106_98,-116311.92889404297,305.6764275673644,-0.9149620396523871,1.0456086713940835,0
index106_99,-116551.49332427979,303.5978004218726,-0.8706288806231229,1.0144868513794247,0
index107_0,-116363.1934890747,310.69496136195517,0.3840389400810147,-1.0155167247835013,0
index107_1,-116334.94954681396,299.8217167036119,0.3551491082501247,-1.0208562638697445,0
index107_10,-116478.64986038208,308.1150348945579,0.3999460463134006,-1.047940473566025,0
index107_11,-116516.31243896484,308.29078689075186,0.33788360253856464,-1.100853611622977,0
index107_12,-116424.96741867065,312.72773230529305,0.3759468892699639,-1.1150430036013206,0
index107_13,-116080.54271888733,315.1740167752719,0.39445362332659895,-1.101260706304064,0
index107_14,-116400.09494972229,299.65612737437846,0.4079218334676967,-1.0842045373385691,0
index107_15,-116553.77042388916,311.8085358958385,0.38388423117340376,-1.1092763366020895,0
index107_16,-116260.10559463501,306.5895711730035,0.38485922861600785,-1.1108603873924108,0
index107_17,-116532.11328601837,307.81595113854416,0.320895812679846,-1.099258055170062,0
index107_18,-116513.92688941956,303.4549977536642,0.3794832259336969,-1.0379559489155141,0
index107_19,-116529.98399734497,312.7195210338785,0.3947777199457023,-1.0593253716501352,0
index107_2,-116422.5468673706,307.98358596635796,0.3760363628782356,-1.0304923203572316,0
index107_20,-116631.09761810303,317.9327165653217,0.40342914345549785,-1.1104610398272587,0
index107_21,-116428.49924468994,309.6185777127661,0.38775356631092794,-1.099844647530673,0
index107_22,-116444.19815826416,307.5593182653165,0.38940530308406696,-1.120284377877439,0
index107_23,-116426.24587059021,305.07679269372227,0.41697260825556903,-1.0855071301419845,0
index107_24,-116643.63228702545,303.6603821392442,0.351480292198569,-1.0804719681195407,0
index107_25,-116653.29573059082,302.0252515633061,0.3473828499043551,-1.1233978226476302,0
index107_26,-116297.2091846466,308.14177845639125,0.33145125710771106,-1.1169765402891194,0
index107_27,-116051.60492134094,309.3457222634754,0.3843323090549987,-1.090843838070861,0
index107_28,-116496.45266914368,305.4125297717561,0.39625135303792314,-1.0647257618582284,0
index107_29,-116683.28588867188,305.72354519676907,0.3468339828286181,-1.081351694755662,0
index107_3,-116618.75332260132,306.3343031776454,0.3915297658836371,-0.9815889567484064,0
index107_30,-116577.35657691956,315.52063769874286,0.36201889045072055,-1.1303448041089599,0
index107_31,-116521.60124778748,305.8219712692679,0.3880223355438237,-1.1118170837846026,0
index107_32,-116455.45617485046,309.9259317141378,0.410091894642328,-1.1007273585375252,0
index107_33,-116609.32739400864,308.05223098931504,0.39192806933119284,-1.100553173236292,0
index107_34,-116501.68069553375,302.7112807003147,0.4085740008110913,-1.0720783783797194,0
index107_35,-116437.31304645538,300.941013056072,0.3412132503110543,-1.0815208854697016,0
index107_36,-116491.21354484558,305.566892426753,0.4234837701691615,-1.0920191739982688,0
index107_37,-116460.92465019226,307.30983291122436,0.3489954172825058,-1.0646978127822586,0
index107_38,-116562.4128780365,303.10121775755914,0.3725265226030774,-1.0888816653824547,0
index107_39,-116538.19713878632,299.49537612476433,0.4150039418309457,-1.0841027899773088,0
index107_4,-116600.14129638672,304.0607816004978,0.360274048654308,-1.0323541934794804,0
index107_40,-116344.71822166443,310.3307345287765,0.4303865563706457,-1.0652002803756004,0
index107_41,-116591.35273838043,309.08732426448984,0.3749872703353261,-1.052536824710213,0
index107_42,-116598.38967514038,306.45138513544543,0.37086416804010713,-1.0720286863553805,0
index107_43,-116218.07155799866,310.84753236325827,0.36481106097696936,-1.1030224239161321,0
index107_44,-116353.75133514404,305.4226168164723,0.3998948547466018,-1.1131333216478962,0
index107_45,-116343.77359390259,317.6999026873006,0.3996429305771281,-1.1027998289805776,0
index107_46,-116551.84917068481,307.01124676341743,0.4172917505202952,-1.1078839840183883,0
index107_47,-116593.70425128937,311.48980062911613,0.3869014412479259,-1.1609827266516746,0
index107_48,-116559.8408241272,308.6890041037901,0.3394886024328254,-1.084238785308792,0
index107_49,-116451.30095863342,311.4280897018888,0.3762365176653104,-1.090333196316638,0
index107_5,-116316.75220489502,312.2529493603888,0.40009619764295434,-1.0327497001817956,0
index107_50,-116383.10732078552,304.86353078078156,0.39598629063016433,-1.1182577948048573,0
index107_51,-116703.3053598404,308.6765752411938,0.4005653413272464,-1.0978148091438626,0
index107_52,-116480.77681350708,308.3480541298793,0.37699017325131146,-1.052289597479577,0
index107_53,-116545.85677719116,299.957042752143,0.428782191550943,-1.0795342435358573,0
index107_54,-116673.64117145538,311.9968291117165,0.3978157996872955,-1.09446914041572,0
index107_55,-116494.05458831787,299.2311461879525,0.3735477780144134,-1.0456658575068614,0
index107_56,-116454.86302566528,310.6822299035202,0.3452205059212403,-1.0763391027571423,0
index107_57,-116654.85278701782,307.5742922408254,0.4032305791268842,-1.089130451526695,0
index107_58,-116513.60163593292,303.5716728844496,0.3528300412264207,-1.1109321233527754,0
index107_59,-116651.81352806091,313.2128476984161,0.40718013078133497,-1.097792898475744,0
index107_6,-116458.83959770203,304.3576506704746,0.34510756220175987,-1.0216459653971395,0
index107_60,-116564.51449775696,305.2785827537294,0.44991877711212025,-1.0336701818203287,0
index107_61,-116322.63840484619,313.63152349462797,0.4022138178622203,-1.097596412060446,0
index107_62,-116698.4610862732,304.15022038282666,0.3764381552701741,-1.0415944217886803,0
index107_63,-116414.10581970215,304.9221178837543,0.4350705539912446,-1.1065338878159567,0
index107_64,-116462.14711761475,302.85297003914036,0.39769765999480233,-1.1164377900092755,0
index107_65,-116541.97042655945,322.4470237049428,0.4229490208948451,-1.098061063016556,0
index107_66,-116358.34050178528,320.57836420454305,0.3872766801735794,-1.1129589344524704,0
index107_67,-116599.78800296783,301.01881524403285,0.3904473966861304,-1.0651724669010953,0
index107_68,-116552.66116714478,304.58758693201986,0.42178909838896617,-1.0712091475576513,0
index107_69,-116568.01027917862,309.348698918456,0.436634393272191,-1.0560146554382452,0
index107_7,-116248.11385345459,301.10888683087956,0.3480912413709425,-1.0409317257596078,0
index107_70,-116629.5550289154,311.6227758337634,0.4498535986334795,-1.0615431345797406,0
index107_71,-116434.67032241821,310.41533531440064,0.40619482955213404,-1.106904337032094,0
index107_72,-116413.13507461548,308.3499727468825,0.43890700803444926,-1.0691236242686382,0
index107_73,-116625.37617111206,306.5909164393379,0.37189500267862263,-0.9741853082891709,0
index107_74,-116670.01549720764,305.20250370872606,0.3641681788497163,-1.0921069822621494,0
index107_75,-116463.45067596436,306.074356436222,0.3670480733300392,-1.02380114485597,0
index107_76,-116604.94966983795,303.4963015050207,0.37939083552569386,-0.9277738355890375,0
index107_77,-116486.26118087769,313.0219376493925,0.4222409866748591,-1.067025373742894,0
index107_78,-116564.81753540039,306.98969063224416,0.34133686843301503,-0.9637541131818367,0
index107_79,-116651.21488761902,305.504941114442,0.42506546092709785,-1.0462831884309791,0
index107_8,-116480.32560920715,300.1479224994035,0.3848753304957572,-1.068124877496266,0
index107_80,-116595.03472137451,306.48728018416824,0.3936856933652011,-1.0868395201621792,0
index107_81,-116609.47744369507,311.44306346763625,0.41882667741041835,-1.0625468297981042,0
index107_82,-116724.92934989929,308.21026268404694,0.4097424341394902,-1.0817038110652804,0
index107_83,-116570.19933509827,307.82029852235956,0.40961711322959304,-1.0855854479916962,0
index107_84,-116826.56887626648,304.9579745941804,0.40583048999791616,-1.0069316437147162,0
index107_85,-116682.62715911865,304.47017136815697,0.36892161985300465,-1.0338848331730945,0
index107_86,-116400.58700180054,307.83987393455266,0.4338904380637323,-1.0717680188487448,0
index107_87,-116431.68167877197,307.8314184921934,0.4276106630244727,-1.0472484377283784,0
index107_88,-116462.27001571655,305.70924071759447,0.3905320208886299,-1.0394099065457936,0
index107_89,-116507.12589263916,314.38375903247857,0.4009112130694006,-1.0408371354874755,0
index107_9,-116399.98862075806,304.4599894761032,0.3562677287256176,-1.080936129502494,0
index107_90,-116263.4173707962,307.84461737871646,0.422752623961134,-1.0979280895944585,0
index107_91,-116723.0768699646,308.5270308161615,0.4468003875314832,-1.0614343458945958,0
index107_92,-116689.31501960754,298.16738182317243,0.3939527220259913,-1.074187404761493,0
index107_93,-116596.24819660187,315.95970689602916,0.37653549017690946,-1.0605647638632185,0
index107_94,-116492.54369354248,300.3187648364049,0.44464259438360076,-1.007723664577847,0
index107_95,-116620.7883682251,306.18468297242987,0.4380075453442447,-1.071035672205138,0
index107_96,-116544.31141281128,311.4422909614912,0.40811480350869844,-1.0791277147251517,0
index107_97,-116541.9926109314,302.21044363010293,0.4022373289809209,-1.06036062323225,0
index107_98,-116640.63605880737,306.6435710618743,0.37588351417111,-1.0652362347883269,0
index107_99,-116777.25541687012,300.0705367598783,0.2716231639821325,-1.0551267404055915,0
index108_0,-115872.29645347595,296.3859513203521,-0.935995746994283,1.2290737800453888,0
index108_1,-115983.91134953499,319.2257270028599,-0.9700486973082983,1.2261304481662156,0
index108_10,-116443.48280501366,307.6412770360834,-0.9332887945262661,1.000330003186751,0
index108_11,-116355.91452217102,306.6464546149027,-0.9692136847039934,0.9650592327804266,0
index108_12,-116551.84821987152,307.4240872199896,-0.9298955735230634,0.9411060248143686,0
index108_13,-116264.50507736206,305.9882235488488,-0.9249105537954755,1.01093238779358,0
index108_14,-116381.05997276306,315.31638497001694,-0.9402914864509944,1.047008965807689,0
index108_15,-116155.32349872589,307.9676626188727,-0.9397628843590593,0.9858603707583815,0
index108_16,-116215.40409469604,302.0226524963216,-0.9531209456833121,0.9911287011397885,0
index108_17,-116471.50494670868,313.18534703885143,-0.9662572610911393,0.9690507126216259,0
index108_18,-116162.78354740143,323.716147471176,-0.9593438317444087,0.985814584852656,0
index108_19,-116501.01704788208,306.9054987924973,-0.9000131780960873,0.9719564025864083,0
index108_2,-116204.1798877716,311.5121074748832,-0.9861829808744994,1.1499663039765633,0
index108_20,-116492.36642074585,310.12369914647127,-0.9286511957025689,0.9447337787171577,0
index108_21,-116223.1340084076,306.5664473206927,-0.9412762606077096,0.9751542458048499,0
index108_22,-116336.94227790833,302.8679949995589,-0.973324583170193,0.9453079247103415,0
index108_23,-116368.87668609619,308.21321025175064,-0.9294399552564977,1.0135679805669375,0
index108_24,-116314.81427001953,301.958023326249,-0.9126042028039005,0.9297862217572146,0
index108_25,-116434.67375278473,307.5578153047126,-0.9510830103315104,0.9515578554432413,0
index108_26,-116391.6160812378,299.01257948161185,-0.9906310891966559,0.9859648463065938,0
index108_27,-116329.32336044312,303.254053819702,-0.959156701462734,0.9811819114183258,0
index108_28,-116196.06461906433,303.4858736060753,-0.8870519452241676,0.9868371692135351,0
index108_29,-116446.25083351135,310.16464069889315,-0.9709417420484701,0.9874281569349066,0
index108_3,-116160.60976791382,309.79165285038056,-1.0085166788014253,1.135902864018422,0
index108_30,-116305.29681587219,307.1230030419572,-0.8903462341836164,1.0077817245968348,0
index108_31,-116427.90606117249,304.86050546004054,-0.8893447911959409,0.9456750912066207,0
index108_32,-116281.34459209442,316.91137037637407,-0.89046832297136,1.0094004389126185,0
index108_33,-116547.34060764313,305.2394340405325,-0.9150120127485959,1.0296547600143267,0
index108_34,-116457.6423664093,302.1771016072578,-0.9511773244126562,0.9582617389808108,0
index108_35,-116258.52912902832,310.3448612785599,-0.9283376010117705,0.9446853932187134,0
index108_36,-116220.54758834839,307.6829823950213,-0.8984647474122591,0.9489390243118212,0
index108_37,-116299.03721237183,307.4225406282799,-0.9361121114597167,1.0146123869046337,0
index108_38,-116374.00825691223,314.4060206393693,-0.9452460801984355,0.9822869790986533,0
index108_39,-116217.34700012207,306.1762261590577,-0.9663221165404943,0.9907629057694975,0
index108_4,-116328.91061019897,309.73272297695036,-0.9687332328156913,1.0469049486963495,0
index108_40,-116349.57825565338,307.5127927978822,-0.9419729318404951,1.0168950496601568,0
index108_41,-116602.14794540405,305.3534301080469,-0.9886569816889821,0.98550405336852,0
index108_42,-116387.24576187134,297.68557900293104,-0.9414328085962063,1.0410324706237226,0
index108_43,-116530.27474212646,297.93192186572367,-0.9193028355470104,0.9486492105679691,0
index108_44,-116293.85558700562,311.6028421964533,-0.9971607447437851,1.0181137685346247,0
index108_45,-116239.57675743103,315.4058336679072,-0.9618099437534191,0.9958594565616747,0
index108_46,-116329.78563117981,306.77116139127736,-0.9629278611365513,0.9935102373535178,0
index108_47,-116466.08145332336,312.8475601474404,-0.9421450602012429,0.9565643957821337,0
index108_48,-116462.30523872375,311.67351413291226,-0.9105640323481593,0.9986566737175426,0
index108_49,-116158.22786903381,304.47993748305845,-0.9852406314002963,0.9194867184508535,0
