index,potential,temperature,ib0,ib1,label
index117_2,-105281.82903671265,305.43164037653304,-0.8142681723872399,-2.2035417249763225,0
index117_20,-105691.49090385437,308.31149330779635,-0.7067236844978808,-2.2048765692805716,0
index117_21,-105791.60890197754,306.3517937441778,-0.6105345255959891,-2.205628728864882,0
index117_22,-105437.6078453064,319.20674979050546,-0.6761114414040464,-2.191720385767031,0
index117_23,-105762.32704925537,313.13893804177263,-0.6523546532867059,-2.2136480102786873,0
index117_24,-105593.88340377808,311.8821949977933,-0.6657539998722195,-2.305169680175086,0
index117_25,-105477.75157356262,299.4294553302142,-0.6192181881012135,-2.2213352130823516,0
index117_26,-105758.02753639221,304.4993841594524,-0.66439357163027,-2.206178821177304,0
index117_27,-105559.34515190125,303.3769020855232,-0.6487017538511808,-2.2024178711819813,0
index117_28,-105442.83126449585,304.98553986376396,-0.6456013880898945,-2.1608967124621348,0
index117_29,-105646.21002578735,306.76432212158,-0.6944200666781808,-2.2019641759421917,0
index117_3,-105468.0840883255,306.06612246581034,-0.8766846304484021,-2.23244575065605,0
index117_30,-105429.51449012756,307.1446160928294,-0.6813289043495646,-2.26726430112067,0
index117_31,-105414.89188718796,303.9934710497966,-0.737773046191962,-2.2430904276187937,0
index117_32,-105819.41260910034,309.0773979003647,-0.7037288491536176,-2.296025217212568,0
index117_33,-105650.37101817131,311.50016682919335,-0.7584798619045358,-2.3186392792328743,0
index117_34,-105733.1736869812,302.4783971265365,-0.8012719766624636,-2.328744765474842,0
index117_35,-105804.31858062744,306.3894904851074,-0.7144813527820901,-2.239281609015152,0
index117_36,-105420.70212459564,307.9398757117519,-0.7400795899771422,-2.3096341250061165,0
index117_37,-105561.89089202881,304.32999060675195,-0.6998546126235692,-2.280218571451279,0
index117_38,-105657.97570896149,305.4224022104458,-0.694571192374625,-2.229445378737697,0
index117_39,-105635.98509025574,308.9456521006614,-0.7349685438520887,-2.2670356255098425,0
index117_4,-105529.84330272675,314.0917814494987,-0.7383563695134185,-2.192963746024594,0
index117_40,-105519.63346672058,311.5111862387972,-0.7538320422150976,-2.293220135668678,0
index117_41,-105548.77840995789,309.2465494555309,-0.7922449765966169,-2.289637836045708,0
index117_42,-105655.57455062866,308.340065804785,-0.7097406094376019,-2.252009342928032,0
index117_43,-105495.39275550842,306.25985425293624,-0.7808931877560942,-2.2361716480471565,0
index117_44,-105358.77050209045,300.9504531890742,-0.6963793405424923,-2.150813567350008,0
index117_45,-105596.43029022217,310.0607241070319,-0.7617328048630427,-2.325826491393464,0
index117_46,-105551.48670959473,313.63481086588257,-0.8476002498517039,-2.2351802813085344,0
index117_47,-105688.05839920044,311.36880495659454,-0.7258167769792548,-2.304610303627279,0
index117_48,-105699.81336212158,308.3784051212057,-0.7951786067487383,-2.20686068392254,0
index117_49,-105545.873752594,306.4440150804634,-0.7227031603260115,-2.2244653356581603,0
index117_5,-105459.25467681885,309.2144085585681,-0.7438566125281973,-2.1929488551846896,0
index117_50,-105588.22122955322,305.68774945049313,-0.857145290224555,-2.205257246309893,0
index117_51,-105831.83498001099,302.74714502306983,-0.7865285427253477,-2.2974809933329983,0
index117_52,-105806.53337478638,310.6570150479371,-0.7148492076607545,-2.2633721928439856,0
index117_53,-105634.40427017212,301.7302116056468,-0.7543219778296668,-2.2605369896085623,0
index117_54,-105600.26046657562,313.8190574100949,-0.7930394823840415,-2.212447539672799,0
index117_55,-105559.00772094727,301.9153848272086,-0.7536916361924926,-2.28348515444501,0
index117_56,-105566.25359535217,304.1795050254847,-0.7429958325015391,-2.2783666581170587,0
index117_57,-105666.39644956589,313.2340933248192,-0.6424211644174478,-2.2522621727894605,0
index117_58,-105385.7611541748,310.45132229765494,-0.7484408588647515,-2.2541513122618877,0
index117_59,-105754.52823638916,303.2514149598316,-0.7015398128748402,-2.2406434786205063,0
index117_6,-105588.36800956726,307.46672127773013,-0.7706739930042281,-2.246477574241915,0
index117_60,-105674.42836761475,309.1302784172994,-0.7841105514690213,-2.2536135999269216,0
index117_61,-105474.43865013123,309.49599420504626,-0.6896867431399356,-2.3085649347382122,0
index117_62,-105527.08982849121,313.81715046674697,-0.6960889995084969,-2.296497667878944,0
index117_63,-105593.76557350159,303.26862732782064,-0.8370221659055426,-2.2227492859463434,0
index117_64,-105570.20739364624,300.57151098184903,-0.7748953711776466,-2.198138307765282,0
index117_65,-105521.01515197754,303.61065694726017,-0.7750604514861903,-2.2608233446464885,0
index117_66,-105729.88331413269,310.44991260822746,-0.7100562742284697,-2.285552059017994,0
index117_67,-105722.70260620117,302.01111473941546,-0.7504054347043715,-2.2554341693063638,0
index117_68,-105474.62054634094,300.7012393942225,-0.7204847097902617,-2.220350996130222,0
index117_69,-105654.24758529663,313.2861133498238,-0.705942671508974,-2.259885267524911,0
index117_7,-105394.25477981567,309.61627717294806,-0.7056967502450453,-2.232519537141461,0
index117_70,-105431.15326213837,309.98084974664647,-0.7016600047102423,-2.24099575795732,0
index117_71,-105600.53392601013,306.4816877262571,-0.7136335303662887,-2.1544267984792707,0
index117_72,-105430.68413925171,305.16749524814634,-0.7425354125948659,-2.2604355495736623,0
index117_73,-105625.23328399658,310.9059093418358,-0.7050128370494974,-2.2195223696259987,0
index117_74,-105666.41270542145,306.6045379662741,-0.6233571465146783,-2.185878572595925,0
index117_75,-105696.41222381592,298.63648489710215,-0.7238703256545036,-2.2813896685536386,0
index117_76,-105447.82028770447,305.3380995644687,-0.7222145867111793,-2.230621480180714,0
index117_77,-105389.25936126709,308.6913277700849,-0.7387220793867217,-2.2201004082356848,0
index117_78,-105532.73900127411,301.7529151932911,-0.732195357604775,-2.2061660929703897,0
index117_79,-105698.87148034573,300.14835830317367,-0.6547448613112026,-2.1662013049633493,0
index117_8,-105637.81374359131,308.43047976581795,-0.7597925186521388,-2.208805128180922,0
index117_80,-105616.30438613892,309.31641367166725,-0.6788261441951675,-2.2029550269944664,0
index117_81,-105456.14109325409,313.6537246733413,-0.6955448286940098,-2.193025211282711,0
index117_82,-105626.50031471252,305.55037388215754,-0.7075660987583345,-2.258246893237506,0
index117_83,-105731.02844953537,310.7913055843498,-0.686957287400419,-2.2140523974220008,0
index117_84,-105650.15587425232,315.67484243437883,-0.68137306776229,-2.2441382909923355,0
index117_85,-105723.97012662888,300.11197845539306,-0.6757091829047452,-2.2430562987671827,0
index117_86,-105634.72595596313,313.59676618026117,-0.6134871079537363,-2.217784867165471,0
index117_87,-105702.56541061401,310.2869726254098,-0.6471783510834649,-2.2278629507412675,0
index117_88,-105688.2320766449,304.56755722309845,-0.7049685755597247,-2.1360925750456934,0
index117_89,-105790.37062263489,310.15529194692664,-0.6342251998815694,-2.19536812512182,0
index117_9,-105558.02132415771,304.9724079477714,-0.6949184546187728,-2.2753858489709016,0
index117_90,-105485.8674030304,305.95638806280346,-0.6969306354913786,-2.1488037997713865,0
index117_91,-105639.47750282288,305.3518872284849,-0.719655467729767,-2.178543150167732,0
index117_92,-105630.75747299194,310.23512595949205,-0.7316726624431267,-2.257022796765124,0
index117_93,-105745.88841724396,309.5511370997576,-0.6997597837833938,-2.2506381882348943,0
index117_94,-105828.8056564331,308.8911254804927,-0.7549042533554027,-2.2588212996607697,0
index117_95,-105825.78429794312,300.8950713797156,-0.7997564036579079,-2.2186749770296705,0
index117_96,-105787.21670532227,303.4300669053219,-0.7550217905484431,-2.2697557279276737,0
index117_97,-105660.05143928528,303.03221357904084,-0.7221675591543029,-2.2629767589808956,0
index117_98,-105391.70469665527,309.97327158406665,-0.7073873270951021,-2.298967517092492,0
index117_99,-105671.285987854,309.6855688786284,-0.6911251120439424,-2.2442575495635357,0
index118_0,-105266.63621520996,299.33436909903384,0.35908396205831417,-0.774131087999836,0
index118_1,-105096.64954662323,305.59797374796983,0.2433444943711658,-0.8240174477330621,0
index118_10,-105227.67240905762,315.9301123682149,0.012982326834657915,-0.7824287852145767,0
index118_11,-105282.97759246826,304.5510181668394,0.01437478633157191,-0.7327945475021723,0
index118_12,-105350.5221195221,297.64418650221705,-0.08946400090055862,-0.7429216988839769,0
index118_13,-105377.94774246216,309.93093463583654,-0.06823530849160786,-0.7785292672169785,0
index118_14,-105329.5504078865,303.62136147613876,-0.025051993763090225,-0.7557893850047349,0
index118_15,-105645.1516418457,303.3852730073663,-0.0530322405173515,-0.7498601089260076,0
index118_16,-105209.84302520752,313.48154372123264,-0.027032289010436306,-0.7514248836902397,0
index118_17,-105386.45110702515,303.76091371983097,-0.04080870862772579,-0.7512277303856174,0
index118_18,-105339.89260530472,302.7263202128823,-0.03418373579233158,-0.8105601403716869,0
index118_19,-105316.99536895752,306.7468528985306,0.055479687605555605,-0.7894675251425929,0
index118_2,-105281.94343471527,311.6876983139613,0.2510157375672971,-0.8253661904357132,0
index118_20,-105266.50427246094,309.4409027056253,-0.10135588355300841,-0.7958585381549288,0
index118_21,-105419.71932601929,307.95490040070314,-0.05047546836146877,-0.7851800657503023,0
index118_22,-105485.8950138092,304.1332572861464,-0.13191050097282975,-0.7674573064548147,0
index118_23,-105821.63287353516,306.2085305484542,-0.06114858430844644,-0.7979855874388435,0
index118_24,-105435.00005912781,308.7184836755815,-0.09887169455715311,-0.7796245198062675,0
index118_25,-105424.89657211304,319.4801373011923,-0.06662632509685307,-0.8169675117262531,0
index118_26,-105346.16597366333,310.07632655825125,-0.1103316426662325,-0.8056972539291288,0
index118_27,-105475.71268939972,308.138587582047,-0.002259019033862719,-0.8078013869825784,0
index118_28,-105372.76212024689,309.5753453721906,0.007226996477256775,-0.8247994394127849,0
index118_29,-105367.6579170227,311.944563538188,0.03951073715034664,-0.8350606905174357,0
index118_3,-105345.22910690308,314.1103584507409,0.25065522511096133,-0.8416445543099659,0
index118_30,-105359.1567697525,307.75578990424486,-0.029601981684541867,-0.8216031238717394,0
index118_31,-105435.4997138977,302.72581773845644,-0.08371356541073403,-0.8234805628822583,0
index118_32,-105211.64810180664,310.2176352514287,-0.05534749022587526,-0.8473663835434158,0
index118_33,-105375.81911849976,306.82527243665226,-0.07150485775944915,-0.844977047387766,0
index118_34,-105410.18778944016,310.0493064808485,0.0010802192306856861,-0.8188981823882757,0
index118_35,-105248.192445755,310.75030214268537,-0.032361457496669965,-0.8147015834146314,0
index118_36,-105424.45267486572,294.737607543461,-0.14036406408719412,-0.7901463043213046,0
index118_37,-105451.94634437561,312.03243419105746,-0.06455763538530584,-0.8266092018917424,0
index118_38,-105760.89525318146,306.764706514634,-0.11295286725866222,-0.8251068222400342,0
index118_39,-105332.91704654694,308.81328011214407,-0.12601869857348974,-0.8550380919981858,0
index118_4,-105392.3819065094,302.42210239654565,0.21289359734134278,-0.8388678812164263,0
index118_40,-105639.4366645813,316.53689756044605,0.0030732334497373948,-0.8060071084076316,0
index118_41,-105269.83228302002,309.33433822326066,-0.15302435651544719,-0.7351140990220071,0
index118_42,-105616.96230697632,311.2631275337286,-0.05924470645313912,-0.8417126607800343,0
index118_43,-105455.31468963623,309.5746983096142,-0.08590063436563472,-0.806663350645246,0
index118_44,-105329.96440505981,320.4202566156486,0.0024660297315336477,-0.8202114690345788,0
index118_45,-105420.97960853577,310.72954622534866,-0.00010957125244162591,-0.7666005523844569,0
index118_46,-105308.34922409058,300.9523177917933,-0.03518776766006548,-0.8209212213119987,0
index118_47,-105449.5701751709,313.07723179562555,-0.12302483928889413,-0.7305055719528024,0
index118_48,-105581.47189712524,303.1417180559181,-0.07958989100136935,-0.8465491369736888,0
index118_49,-105627.72981643677,301.6686041210456,-0.0022866918212902654,-0.804833531184687,0
index118_5,-105510.87145996094,305.9842392294889,0.24620376296853524,-0.8345813993146616,0
index118_50,-105515.00422286987,311.05395462399275,-0.06695479413666469,-0.8232729101103895,0
index118_51,-105480.39871406555,306.57121632184544,-0.11380014586328549,-0.8067549493367352,0
index118_52,-105562.15168380737,307.9293896405991,-0.0325282518026086,-0.8268547917665476,0
index118_53,-105378.0227022171,300.389320181055,-0.035384750249250835,-0.8757902323881337,0
index118_54,-105657.46251869202,310.6418678903079,-0.007798739301499158,-0.8196537839948798,0
index118_55,-105567.731300354,311.7386368222007,-0.06680480958467525,-0.7821720969474123,0
index118_56,-105782.83396720886,308.58344860695024,-0.07630409127267465,-0.7600512855116917,0
index118_57,-105585.62490653992,304.083410157124,-0.037238360852523106,-0.7836839936092571,0
index118_58,-105483.3687877655,317.18126711802904,-0.06833888367484581,-0.8061594103327413,0
index118_59,-105492.78622341156,305.87101631936815,-0.06292338093305583,-0.7746115326797391,0
index118_6,-105333.72354888916,305.01647907187237,0.12911555456862256,-0.8116757355304212,0
index118_60,-105643.57478904724,310.5027535788953,-0.07115431015477591,-0.8550274307109671,0
index118_61,-105466.69284439087,311.272782602883,-0.06372331543045356,-0.7919470619310484,0
index118_62,-105663.70264053345,307.3961343565142,-0.0015589773120312789,-0.774268536900869,0
index118_63,-105367.09641838074,306.99652196988205,-0.06860557587849331,-0.7866658579383206,0
index118_64,-105493.17991924286,301.49061033867264,-0.04974905963196466,-0.813521886992796,0
index118_65,-105629.4029045105,314.6511609756161,-0.029149561010236663,-0.7248272877886388,0
index118_66,-105590.7040758133,301.50628041799587,-0.14704246765992943,-0.7286269654232903,0
index118_67,-105637.25109481812,312.3175049281376,-0.2017084747225682,-0.7334372124277992,0
index118_68,-105621.00482749939,307.320254292688,-0.18930109841082013,-0.752262211699933,0
index118_69,-105494.93405151367,309.5918281201502,-0.1584411172705883,-0.7010549316505639,0
index118_7,-105501.05595970154,303.58577647429127,0.15596118791453423,-0.8232010205230105,0
index118_70,-105437.43327331543,307.6736147540167,-0.24988474807051453,-0.7197197543307757,0
index118_71,-105390.65281677246,312.4218128105084,-0.25452731776097887,-0.7349916720225458,0
index118_72,-105567.09644126892,312.61413070686837,-0.32028226922671443,-0.713963313148743,0
index118_73,-105686.8650894165,310.1289044360917,-0.19659302629481057,-0.7420110420750777,0
index118_74,-105528.67523574829,305.8581991493229,-0.32187450217309654,-0.6916495042071445,0
index118_75,-105379.4213218689,310.04487368192247,-0.21421000529769668,-0.7657287877496837,0
index118_76,-105390.99059867859,305.6294520460833,-0.24547034107814122,-0.7168711373744856,0
index118_77,-105762.00561618805,302.98921881354323,-0.20855454375192511,-0.7345773034029649,0
index118_78,-105649.23620223999,311.61961061573726,-0.2921864526114076,-0.7410469250154428,0
index118_79,-105515.12074279785,305.5738828468184,-0.2503621754904551,-0.7401789826515505,0
index118_8,-105455.94136428833,297.19291409764907,0.11316112057732353,-0.7973102430591956,0
index118_80,-105627.60521697998,290.2689882985642,-0.24186400845618794,-0.7814180453073593,0
index118_81,-105598.28692436218,303.3313681601137,-0.24531445773854993,-0.7565890674989229,0
index118_82,-105397.77057170868,304.35074898656154,-0.17056445784261684,-0.7556681187973031,0
index118_83,-105537.88590049744,303.69915390774315,-0.24110369864750228,-0.7765090326713435,0
index118_84,-105637.817527771,304.2304608050193,-0.17350775186720874,-0.7758536900112691,0
index118_85,-105583.98001861572,299.4505570820879,-0.23072821443614522,-0.7747703394323664,0
index118_86,-105521.85723304749,304.0322233496859,-0.23882775297263772,-0.7449224133723713,0
index118_87,-105585.63233184814,303.18597806499366,-0.24630634881729058,-0.8009543701473104,0
index118_88,-105676.2009563446,302.04812589299104,-0.2394900862950095,-0.7688782394596407,0
index118_89,-105725.72963523865,311.5948548176759,-0.20740896412915055,-0.7391812013756269,0
index118_9,-105392.48830986023,299.67684852551866,-0.08382411265574322,-0.7608999454276711,0
index118_90,-105522.2661895752,309.8847159605736,-0.2105562070439083,-0.8401926429842773,0
index118_91,-105771.40425109863,304.9202817194233,-0.27462451376895525,-0.7024811868777692,0
index118_92,-105649.52095794678,303.79368446091667,-0.23198124022770458,-0.7136560320644081,0
index118_93,-105482.61655044556,305.8353645086983,-0.13022082020858777,-0.6914455426957272,0
index118_94,-105498.14617919922,310.40335275118855,-0.23304405142406026,-0.7388132616378654,0
index118_95,-105709.33686637878,302.2341896212813,-0.18419407216998568,-0.7352814435705939,0
index118_96,-105414.12671470642,303.2587330977888,-0.1722542087006101,-0.7348382085161391,0
index118_97,-105449.1121931076,312.1554150576671,-0.1986054156946569,-0.7878807014999016,0
index118_98,-105427.80770874023,314.5347023659917,-0.19541498187245357,-0.7204716341524271,0
index118_99,-105736.53975582123,296.1586336699058,-0.2117637289360812,-0.7318932795955111,0
index119_0,-105422.07918357849,300.45037546834055,1.5700477822058256,-1.591441251472075,0
index119_1,-105264.25689125061,299.1152074097466,1.5523410291239963,-1.5903641244930349,0
index119_10,-105559.77089977264,307.3779537422345,1.6807079469480894,-1.6731334152856905,0
index119_11,-105801.18163871765,308.0956092290831,1.6651622637002321,-1.7235687180528412,0
index119_12,-105532.05708312988,314.3632510151436,1.694487559224825,-1.7000614707220754,0
index119_13,-105573.94864273071,307.4109117116927,1.6533728636633338,-1.6486106241616627,0
index119_14,-105452.6686706543,308.2999791365103,1.6473945019698086,-1.7060821289280272,0
index119_15,-105388.98285484314,303.83370711395634,1.672992097634879,-1.672197376949242,0
index119_16,-105432.43683433533,306.444677727673,1.6391736250711477,-1.683409214019831,0
index119_17,-105654.49035573006,310.8688997914975,1.5857993735429283,-1.710437872789122,0
index119_18,-105551.71390914917,303.6075652010068,1.6029301377867462,-1.6384884471173307,0
index119_19,-105376.42487049103,310.6967077222316,1.573190884860356,-1.620452618419518,0
index119_2,-105520.38307952881,312.2534204438604,1.704784704106082,-1.616734548645525,0
index119_20,-105235.1190624237,309.39984538477313,1.5560028530832306,-1.64189126524773,0
index119_21,-105668.20478439331,306.2830659465262,1.5156443428047557,-1.6777753326025495,0
index119_22,-105270.99237823486,318.8919597355829,1.5775587148567207,-1.6270772805381815,0
index119_23,-105520.54518127441,308.3521576142736,1.5983783164067051,-1.6697350493460634,0
index119_24,-105468.64019298553,317.8433386320835,1.6183608160570964,-1.6619918409823904,0
index119_25,-105374.03464508057,309.9243316379256,1.6470826404906458,-1.6960430987930442,0
index119_26,-105549.10368347168,300.5595548729542,1.614600748469622,-1.6487142433080988,0
index119_27,-105609.6120185852,311.35992506813074,1.538856387271741,-1.5582525704936958,0
index119_28,-105506.39194202423,307.2074904134354,1.761602203530439,-1.6105132266467297,0
index119_29,-105319.08554840088,310.34559079841426,1.70679316533506,-1.594388635763245,0
index119_3,-105415.07310411334,303.7760923614048,1.7399775679114293,-1.625409354039368,0
index119_30,-105292.18538665771,307.40950861148343,1.7554752320433522,-1.555308140364483,0
index119_31,-105304.6783695221,316.4193971720151,1.7082200616654264,-1.6621518019236825,0
index119_32,-105452.76260948181,307.11660399123775,1.677533730650367,-1.6867121611459983,0
index119_33,-105501.03925514221,307.1281697661877,1.6046690691280538,-1.6933492130950933,0
index119_34,-105610.43128585815,311.2566410342482,1.661157509531727,-1.6733956909099952,0
index119_35,-105523.2576122284,312.89621924105614,1.4904684733326279,-1.7046998097387662,0
index119_36,-105371.10090065002,304.1558323088944,1.6899346512735935,-1.7063550557676086,0
index119_37,-105375.61883354187,307.59171545687445,1.5337580505773247,-1.6287149503125675,0
index119_38,-105390.90579605103,314.67442937153385,1.58330323490622,-1.637979907951471,0
index119_39,-105473.75475692749,311.2527558052795,1.5829306096764006,-1.6279433260879546,0
index119_4,-105436.62523078918,304.54329530864334,1.5106189395934213,-1.683484223452696,0
index119_40,-105549.70349502563,309.22124490800525,1.6126853208941931,-1.7815808016910228,0
index119_41,-105414.28213500977,305.0488962245621,1.5655800181152972,-1.7153319526975253,0
index119_42,-105640.39075279236,302.6434498862146,1.6208105491167675,-1.6913059884437374,0
index119_43,-105443.67886734009,295.75509539422734,1.642006588042967,-1.7368591620633589,0
index119_44,-105345.3718187809,298.1852334791921,1.6025248621572634,-1.6613091745528783,0
index119_45,-105509.43461990356,301.74143174561806,1.5139565603419831,-1.6563474191930274,0
index119_46,-105425.40795326233,308.76916428613305,1.6219629633335098,-1.6880296238523376,0
index119_47,-105354.54208755493,307.39532341679774,1.6845264974832386,-1.6414578411637448,0
index119_48,-105334.86112976074,314.4206017211518,1.6218051134018907,-1.5518543777783023,0
index119_49,-105617.43236732483,302.0823109620162,1.3951027186596425,-1.756187515465712,0
index119_5,-105351.4029083252,307.8348486608723,1.4996855577034183,-1.7262934738215474,0
index119_50,-105540.6862373352,298.5379534501375,1.6189183366738518,-1.6978599408798538,0
index119_51,-105593.41787719727,301.3819298763585,1.5373886559748877,-1.6535353738215897,0
index119_52,-105463.39602518082,310.9939469339417,1.6982998984291102,-1.7126258564864953,0
index119_53,-105515.66012716293,308.56244708510616,1.6936741590936832,-1.6597643538132776,0
index119_54,-105610.6079158783,299.93515685769813,1.6331372635763617,-1.59865005695481,0
index119_55,-105136.50742721558,312.30878549081234,1.584515977182178,-1.6863149266272128,0
index119_56,-105517.96139526367,304.69599395555434,1.6890043815396678,-1.6475121460579285,0
index119_57,-105471.51600456238,311.1463375565709,1.6064050118482374,-1.571970852684089,0
index119_58,-105623.38442230225,303.32755390542394,1.4861747432942316,-1.7572667308510157,0
index119_59,-105353.374168396,311.16834842588196,1.6162850820201538,-1.719507968917668,0
index119_6,-105371.36747169495,303.68325613699324,1.609105968417151,-1.658316545533849,0
index119_60,-105541.8232345581,313.2417777254059,1.6100861021372246,-1.68932642576649,0
index119_61,-105296.98023796082,299.8724455738369,1.6584274053799162,-1.6959954459086242,0
index119_62,-105608.24713516235,302.90384697626547,1.5879665151527529,-1.6458939792850262,0
index119_63,-105246.15443468094,302.9969338837649,1.4608089333507128,-1.7238259350103342,0
index119_64,-105635.1395483017,304.7142741979342,1.5962581461688787,-1.7106732525174424,0
index119_65,-105462.09675216675,306.7892547916215,1.4942314333210238,-1.6832248534702174,0
index119_66,-105411.69845199585,304.6279249223117,1.516550120672755,-1.6734479285981811,0
index119_67,-105466.93893623352,310.71166839440224,1.6181780956250211,-1.718803746272398,0
index119_68,-105628.69621610641,306.96097701053134,1.546736798444617,-1.6942137476699308,0
index119_69,-105451.91040039062,311.8998084331267,1.5526603112107715,-1.6550203791038745,0
index119_7,-105310.26511573792,313.31938034658043,1.6535285425215929,-1.644160738064278,0
index119_70,-105491.12077713013,307.0982611689968,1.53362559700648,-1.6869403220622585,0
index119_71,-105305.15031433105,309.4170753127233,1.5400358979054465,-1.7220527725229462,0
index119_72,-105474.5189999342,311.66058522893,1.6659400695302773,-1.6053947853227337,0
index119_73,-105511.3719367981,306.1432951949652,1.6119715350955306,-1.729878525100077,0
index119_74,-105496.25185203552,313.4760441132271,1.6019813610892693,-1.7268016301645424,0
index119_75,-105518.85320663452,295.22759945581663,1.5463671019139826,-1.5865988144551086,0
index119_76,-105455.67156219482,315.51470455262825,1.4718713593984007,-1.709058472890256,0
index119_77,-105540.68883371353,309.87577911471635,1.5851492154556446,-1.6579238973112516,0
index119_78,-105427.6909160614,305.56673130428385,1.5846724283412226,-1.6840497431695525,0
index119_79,-105520.82245540619,311.28686043907834,1.6183050895033246,-1.7410500013593988,0
index119_8,-105373.95106506348,311.37422859595034,1.6085975154639591,-1.6619821157424497,0
index119_80,-105681.49928474426,309.2990293618078,1.6973763176046595,-1.642651242336931,0
index119_81,-105523.71321296692,314.15322386252114,1.6704240478655374,-1.696819112930085,0
index119_82,-105391.04539823532,305.9011058667932,1.5830988296683928,-1.7437618313158343,0
index119_83,-105325.81058883667,310.68494419295297,1.6335516511356303,-1.678564116420336,0
index119_84,-105621.16625213623,300.74400169124186,1.6515632055824276,-1.7049693211423156,0
index119_85,-105500.73103713989,311.07175344343415,1.5397185301417669,-1.7473829395404388,0
index119_86,-105461.1568107605,304.7274761245789,1.6093040808877428,-1.7410942214040164,0
index119_87,-104984.34017181396,316.3032834468097,1.5925442838549868,-1.6371800363146995,0
index119_88,-105509.98591089249,299.42261050820076,1.5462656893141749,-1.7808558254985787,0
index119_89,-105443.79185390472,315.2069275840344,1.5821128181271167,-1.7254094275663252,0
index119_9,-105436.44538164139,307.5816906786621,1.6381017331072019,-1.673689127122292,0
index119_90,-105476.96220779419,315.4960983875806,1.5850731088861494,-1.706067692894063,0
index119_91,-105573.96839904785,299.5666070035227,1.587135802719263,-1.7596189358968075,0
index119_92,-105454.96083450317,296.3359580236848,1.5819845268831698,-1.725796612632493,0
index119_93,-105453.79036712646,307.9127259261794,1.6088654286912791,-1.675721590455759,0
index119_94,-105633.32759094238,306.61339358123934,1.5737006030882705,-1.6641071692782756,0
index119_95,-105343.53190803528,308.2589474046599,1.6144077724358699,-1.5910717223433828,0
index119_96,-105497.50875663757,302.8725198925311,1.6219544411570368,-1.6008276936749801,0
index119_97,-105490.40087127686,308.27732671578957,1.5503848365871495,-1.6620931177460418,0
index119_98,-105465.65938949585,299.41250092473445,1.6046252356570507,-1.7167052914935954,0
index119_99,-105745.96593153477,308.4287380964854,1.5923323634771684,-1.6520511866692646,0
index11_0,-105079.38020896912,316.38855521270517,-0.7694950081792878,1.5439081290439085,0
index11_1,-105101.93522262573,311.91019210012416,-0.6748160479208841,1.5742427417487446,0
index11_10,-105199.58827400208,306.61407502534627,-0.6609815603838388,1.5399571829675374,0
index11_11,-105472.77532434464,314.2958463019201,-0.69403592843851,1.5575220800974057,0
index11_12,-105506.52669906616,304.0996282053413,-0.6358851087078493,1.5156318715862964,0
index11_13,-105043.68611907959,309.3388574220508,-0.6595876139157869,1.5636609988501244,0
index11_14,-105171.68159103394,311.49464805825926,-0.652325955444196,1.5376025569998593,0
index11_15,-105293.65384292603,307.4250018000514,-0.6622139098355769,1.4807379241150973,0
index11_16,-105322.83051347733,308.5433396882029,-0.6818025171909916,1.493054962867288,0
index11_17,-105243.32105445862,307.40023923280637,-0.524052401065164,1.4956248628949718,0
index11_18,-105361.62440872192,297.118607115069,-0.5541768907576545,1.5047362536999702,0
index11_19,-105311.24351119995,301.63094588585693,-0.5778458695324132,1.5270814001981878,0
index11_2,-105327.6252155304,305.42083509943075,-0.7137378343305188,1.5586751171442548,0
index11_20,-105289.91721916199,302.6017962893598,-0.6011479561606269,1.5048799074678034,0
index11_21,-105491.20418357849,302.8521788338438,-0.6328565459728654,1.5152322099461637,0
index11_22,-104976.7203989029,313.6439551780421,-0.6334760583966373,1.4700370446380218,0
index11_23,-105436.5464630127,304.6045538106353,-0.6071127704308682,1.5379425044828965,0
index11_24,-105501.88426208496,297.073501128569,-0.6020675742942528,1.5846923041072758,0
index11_25,-105257.97236633301,311.80313315083947,-0.6203028511650251,1.524771374100891,0
index11_26,-105369.53916835785,309.6434945043773,-0.6287358174428266,1.5486666622007434,0
index11_27,-105482.21455192566,301.456089425962,-0.5530139363225633,1.5382906133407919,0
index11_28,-105554.0867729187,305.1613381290061,-0.5732103254106259,1.4516975923387925,0
index11_29,-105252.39249420166,310.64136215586285,-0.5953533931521828,1.5279792611771614,0
index11_3,-105736.54406547546,315.2628139637207,-0.7303668731937121,1.602089098972117,0
index11_30,-105578.1140909195,310.2187834482404,-0.5680343590793633,1.5349672294674495,0
index11_31,-105489.28686141968,301.66111286826504,-0.5688526778269276,1.4836466564801096,0
index11_32,-105528.57590484619,300.3575885056039,-0.5149691791383371,1.562308454077665,0
index11_33,-105469.10918426514,303.0675640822208,-0.47544524793860277,1.5433357274067903,0
index11_34,-105453.37849903107,309.25790710560494,-0.5599807233037044,1.5733502093444116,0
index11_35,-105450.26675605774,297.05741882294393,-0.5945308414634961,1.5695607836994294,0
index11_36,-105411.11838817596,299.10887468719176,-0.5555521229297382,1.5742752408148588,0
index11_37,-105300.58220291138,305.0285132981768,-0.5579209227133766,1.5650151879073948,0
index11_38,-105552.86113739014,308.3073643077152,-0.6045874521482181,1.5186287151718605,0
index11_39,-105135.20748138428,317.3167373730426,-0.623095376371894,1.534930260177088,0
index11_4,-105471.63215065002,298.9168272430626,-0.6830543869469365,1.6233705780750056,0
index11_40,-105590.88401031494,299.4854215166867,-0.5867024084776434,1.5684916003764573,0
