index,potential,temperature,ib0,ib1,label
index104_68,-112741.86320781708,307.08840043188087,-0.9159441526238418,-2.584186241833878,0
index104_69,-112755.35973358154,311.2843430770759,-0.9303684498247751,-2.5994613012104315,0
index104_7,-112440.48387145996,299.2468539829159,-0.8936398327360686,-2.5623566870370817,0
index104_70,-112742.88859844208,306.7415244272644,-0.8937489890514586,-2.580520331903859,0
index104_71,-112952.07381725311,303.1696555894711,-0.9308323878941727,-2.560914482176897,0
index104_72,-112797.26636838913,300.2191167511453,-0.9236925261085762,-2.54511019831261,0
index104_73,-112887.97743606567,312.65731616911177,-0.9359201073511232,-2.560140272058579,0
index104_74,-112835.53239822388,302.69159321248634,-0.8919685004390419,-2.575636853186359,0
index104_75,-112555.47694158554,309.8870498890106,-0.892543051143025,-2.6106197391382837,0
index104_76,-113020.94619941711,302.59998008147323,-0.9264260377657746,-2.5808681249268313,0
index104_77,-112500.84580612183,314.9816975520882,-0.9389281663763722,-2.568014331193839,0
index104_78,-112841.36558151245,306.19394984971086,-0.9153654708750073,-2.56647008248607,0
index104_79,-112531.03995418549,298.7449907057991,-0.9256395772708242,-2.5881782242385,0
index104_8,-112437.90176963806,303.08143017733903,-0.9128138034620413,-2.569162582520156,0
index104_80,-112626.43951225281,310.77548619012026,-0.8996421801655087,-2.570957738142,0
index104_81,-112728.76434516907,313.60478283525595,-0.9283753406165846,-2.613826072871772,0
index104_82,-112774.37926864624,314.95636468904826,-0.9148053782334149,-2.585732019099919,0
index104_83,-112920.68427276611,310.40641248327995,-0.9315583136399459,-2.599734186477177,0
index104_84,-112908.63367366791,303.84764636515354,-0.9144793311383896,-2.5646663575207844,0
index104_85,-112993.89493370056,303.207253195451,-0.9042785161799594,-2.592817371698726,0
index104_86,-112946.10074615479,310.86759565859506,-0.9206315489462615,-2.612290875940518,0
index104_87,-112860.68090820312,311.78348621247767,-0.899230116815392,-2.594522499946833,0
index104_88,-112997.01254463196,307.05609314732374,-0.9323382155097122,-2.6051233803497738,0
index104_89,-112868.40049362183,307.08105160371935,-0.9098234172795017,-2.6306494862021927,0
index104_9,-112793.66744995117,306.5078253686103,-0.897655690308595,-2.5355653094877937,0
index104_90,-112904.55130195618,302.62448855755537,-0.9093649380500357,-2.5700547518808485,0
index104_91,-112821.08487987518,311.46255626522964,-0.9005539048604297,-2.575518226725276,0
index104_92,-112653.51012039185,310.85241016241685,-0.9408740189786021,-2.5995026666890086,0
index104_93,-112468.91736793518,308.07969994516463,-0.9140080384902769,-2.581556574290726,0
index104_94,-112679.68009185791,306.7914605847557,-0.9172447873215872,-2.602258725882762,0
index104_95,-112604.78536224365,304.0739588545351,-0.9177479552622256,-2.598265840832257,0
index104_96,-112905.89592552185,308.68088499591306,-0.9360491428031907,-2.6107541047842036,0
index104_97,-112813.0122718811,311.2706070666559,-0.9190709746024586,-2.5911146710153368,0
index104_98,-112612.71419525146,308.1314209183492,-0.9034524016028136,-2.613233841641965,0
index104_99,-112917.34662914276,303.4957557462736,-0.9093530379673237,-2.608371368358198,0
index105_0,-112137.42661857605,297.5634964620993,0.15973387020518648,-2.6002208189950036,0
index105_1,-112336.48314285278,306.96408687347133,0.18854970350542632,-2.579279312019202,0
index105_10,-112300.1222782135,312.679393014085,0.17124683011173658,-2.6147961536454125,0
index105_11,-112478.54817390442,301.8380902071519,0.1678403529985082,-2.6290461520696353,0
index105_12,-112477.18253326416,313.583118989456,0.1747915972334828,-2.6214243579937953,0
index105_13,-112602.00188827515,307.9792851869294,0.16968786932738822,-2.6212082290015943,0
index105_14,-112362.41965675354,309.5452185406283,0.16768352050147706,-2.6431258088361935,0
index105_15,-112546.5013628006,301.7390368021102,0.2046137392792411,-2.6446482577665527,0
index105_16,-112467.94913291931,304.1832036863411,0.13435025203041528,-2.620368366602991,0
index105_17,-112440.68052101135,307.8652566740359,0.2097197641334968,-2.6586896767492116,0
index105_18,-112653.44417572021,306.3432379672888,0.14148331860993613,-2.61596293682006,0
index105_19,-112696.64802122116,305.64380498223557,0.2334265375659017,-2.6634329003313537,0
index105_2,-112322.69150447845,313.13320235833584,0.15124880801587492,-2.5754126593241824,0
index105_20,-112628.58375167847,304.35781229419774,0.12322965091714633,-2.6272415619561844,0
index105_21,-112379.85526275635,305.55334120483263,0.12606419246219602,-2.606737877763069,0
index105_22,-112685.12445449829,303.7881471354907,0.1695925155120266,-2.679390791501421,0
index105_23,-112727.61832618713,307.458511696679,0.14118928956595944,-2.627756580511767,0
index105_24,-112497.25977516174,312.18364517757635,0.12537516718573394,-2.6243653379361467,0
index105_25,-112777.42989730835,312.8330102837663,0.11226688937402363,-2.6327295379114104,0
index105_26,-112491.93159103394,303.28001686892725,0.11800266400350568,-2.6321786820921886,0
index105_27,-112359.74005126953,300.5313600130298,0.16173698450163365,-2.6579807836998746,0
index105_28,-112955.13279342651,305.7982675199009,0.15030280706088728,-2.637530483372885,0
index105_29,-112659.5269651413,307.37842328831846,0.13268295923941598,-2.6075718559709262,0
index105_3,-112413.88216590881,310.42686156260834,0.13436604604259328,-2.5558655148295903,0
index105_30,-112653.88352584839,309.24381320706425,0.0914603096355896,-2.62815520512436,0
index105_31,-112546.28457069397,312.29202395865616,0.1367782648671615,-2.639057350589608,0
index105_32,-112661.898478508,318.82135068132766,0.12376047073732177,-2.643656392791199,0
index105_33,-112523.53290557861,299.1672520988506,0.16786244047546417,-2.631830290656571,0
index105_34,-112994.01387786865,302.8428910977061,0.15852435961124467,-2.6328610511516106,0
index105_35,-112667.59711456299,300.43413951820736,0.1297395549771745,-2.6325090281162424,0
index105_36,-112507.47665405273,311.0583394049319,0.13953995927010343,-2.624384872198492,0
index105_37,-112474.61331176758,307.56268951615755,0.11045124375163129,-2.6194315792129332,0
index105_38,-112562.24795532227,316.80629385040527,0.15111198426417838,-2.6474536200003325,0
index105_39,-112397.48902893066,308.76280288758903,0.14829285962266403,-2.6155346080340807,0
index105_4,-112441.21962738037,315.20912676045344,0.12024017419602495,-2.530855487974347,0
index105_40,-112543.82750320435,320.39520826314333,0.1615298298122534,-2.643344401700146,0
index105_41,-112552.43850326538,305.6891849073239,0.13818644888167297,-2.6374526297370706,0
index105_42,-112547.18251419067,306.91176859206263,0.13546283806817383,-2.6251547673944806,0
index105_43,-112624.75504112244,307.90277524821903,0.1789758260588985,-2.6443080546309545,0
index105_44,-112749.78909111023,299.97248607401656,0.14875840346289482,-2.6198121347654055,0
index105_45,-112920.3467540741,309.3269715339407,0.14394156080337606,-2.6300834810051597,0
index105_46,-112660.34510421753,305.8198113906348,0.17120022125949863,-2.65061080263728,0
index105_47,-112637.15846729279,305.79266241390417,0.16795906497028712,-2.6655654455060187,0
index105_48,-112554.73900127411,313.36182171686374,0.1543063116254314,-2.630875326527013,0
index105_49,-112406.7838230133,308.5568110635672,0.17036085746434693,-2.6346667184285595,0
index105_5,-112382.58539390564,313.6816730256482,0.23168283174970428,-2.6453163771259893,0
index105_50,-112581.13455438614,310.8735477639978,0.12281183652146532,-2.6438251318451114,0
index105_51,-112508.02117538452,308.6994680276697,0.10508231564039228,-2.6403538412580465,0
index105_52,-112620.69023132324,311.0223202736085,0.15732728252505468,-2.6361061037001017,0
index105_53,-112570.15479660034,327.3414763203092,0.15942396635602174,-2.648818391212366,0
index105_54,-112439.61476421356,304.5719922118823,0.1303162583517411,-2.644922764340544,0
index105_55,-112558.08641433716,308.05061753047886,0.15024667052568974,-2.6411756206660706,0
index105_56,-112723.38354110718,300.7490269376299,0.12503613975621308,-2.609595620854112,0
index105_57,-112339.95027160645,308.2036418882546,0.14263682184868554,-2.644433140968511,0
index105_58,-112398.89933824539,311.18298547485955,0.143508734144714,-2.6334506162980498,0
index105_59,-112372.55871009827,302.49042324134103,0.13252551931892298,-2.61893389320597,0
index105_6,-112535.48855781555,300.87354122826474,0.19348658206622493,-2.6335633618028766,0
index105_60,-112508.52819252014,309.1221765534904,0.16322733677348034,-2.64397106142204,0
index105_61,-112889.40618515015,306.5378473756941,0.1499767530534234,-2.6209758339169555,0
index105_62,-112661.03150844574,310.9097916760574,0.13857811002065,-2.6575672328639905,0
index105_63,-112549.57515621185,307.10835109467416,0.1327335304931182,-2.6463662660145246,0
index105_64,-112742.16923332214,312.0429056291928,0.12101617704471435,-2.624585659759264,0
index105_65,-112462.05807685852,312.16671979126534,0.1265505667613216,-2.6274459618071373,0
index105_66,-112704.17755889893,303.11384203186753,0.14441036906116178,-2.6258891943189098,0
index105_67,-112481.48881340027,310.37045173649574,0.1465407327802576,-2.65954792076702,0
index105_68,-112574.20185995102,310.9969148809302,0.15310641058280816,-2.634058753627944,0
index105_69,-112753.4060344696,312.274882444459,0.13558673596107107,-2.6214600450615166,0
index105_7,-112423.58507585526,302.1157252151209,0.2217135372434037,-2.671756593949683,0
index105_70,-112668.4033190012,307.10712020894977,0.13945073383947804,-2.6037547718605234,0
index105_71,-112908.45739364624,298.94840461746975,0.09871730125821043,-2.581373702462996,0
index105_72,-112687.54975509644,308.3825812183489,0.12229927295984033,-2.5874259781133,0
index105_73,-112645.39224243164,305.2634371733228,0.0864775114684978,-2.56167101224466,0
index105_74,-112724.84399032593,308.5385331977049,0.14680826026803107,-2.6095066306021035,0
index105_75,-112548.36294364929,306.0241190105768,0.11879056323596571,-2.565684348826687,0
index105_76,-112560.98182296753,303.33775355383744,0.11981335698493512,-2.594478151294711,0
index105_77,-112588.836435318,300.8565987061402,0.1664673338937861,-2.63007890338742,0
index105_78,-112589.7476363182,313.723268931973,0.17418688499290258,-2.6265348442737797,0
index105_79,-112492.9437828064,312.4620983362674,0.2062608887417774,-2.6297545186112603,0
index105_8,-112299.72697544098,303.5835087043045,0.17415998752873618,-2.648446228971884,0
index105_80,-112670.88976097107,303.9893733075699,0.18572070532793417,-2.6468818569955914,0
index105_81,-112609.85382080078,319.7687300968282,0.2234146280218432,-2.6786395833087444,0
index105_82,-112752.60820674896,310.4904177836972,0.21317946692546574,-2.6650238216035507,0
index105_83,-112775.76547431946,302.3111670218792,0.19591224222884374,-2.668445002500207,0
index105_84,-112527.53757095337,311.82080990391466,0.2004366053707235,-2.6525519273827745,0
index105_85,-112452.73490905762,309.00172804212787,0.19321041683386053,-2.64096520432903,0
index105_86,-112492.68064498901,312.9018099780892,0.1908392414486374,-2.6622067901536757,0
index105_87,-112384.33726406097,305.37363559773837,0.19519782675479402,-2.682484625889897,0
index105_88,-112663.09405326843,308.079743013568,0.2260053525571677,-2.6700703487789355,0
index105_89,-112492.54634189606,307.8762978601388,0.22933197256610716,-2.6676486335434855,0
index105_9,-112310.16931915283,306.5083737429832,0.15127622360405424,-2.6256048840141126,0
index105_90,-112746.01852607727,309.431385320074,0.19358291678832418,-2.64449596992221,0
index105_91,-112817.92914199829,307.8129718620133,0.20856310047920656,-2.6439193451043868,0
index105_92,-112869.49890899658,303.9274740170359,0.21320577199264135,-2.6576660923414344,0
index105_93,-112673.05560112,303.06295943979046,0.22265269778714813,-2.684663242722741,0
index105_94,-112502.06083250046,307.43118311193626,0.19921381397361204,-2.6669758671639636,0
index105_95,-112654.62968826294,297.94995924992327,0.19953944078494512,-2.6473373806935916,0
index105_96,-112517.41882133484,305.4066818748986,0.20472228338067233,-2.6764858905592606,0
index105_97,-112841.72966003418,309.8561331318436,0.19960761160911356,-2.6369633075995287,0
index105_98,-112524.92533397675,312.429416637539,0.1898906754019256,-2.644639331295034,0
index105_99,-112649.29723119736,314.4061257970342,0.21032428418562576,-2.64003213953387,0
index106_0,-112481.06794548035,298.5978681673649,-1.6469792179705847,0.0695290571956848,0
index106_1,-112497.46609306335,304.9404450372379,-1.558891208529245,0.11977723081510216,0
index106_10,-112491.20658493042,307.5220900493713,-1.626747444962405,0.10450737698884305,0
index106_11,-112637.40871810913,311.52609426586866,-1.6169290373241627,0.08179741760245651,0
index106_12,-112376.799659729,304.94969073827247,-1.6253809919544766,0.07671770020837232,0
index106_13,-112371.6036567688,304.6865812669312,-1.5886485707511813,0.08925757823788294,0
index106_14,-112374.40663909912,303.58314223373975,-1.5994370712894936,0.08221857606851857,0
index106_15,-112433.01907253265,303.87683526274145,-1.617663765939554,0.1259639579607027,0
index106_16,-112486.13301086426,303.1447571391119,-1.6063535479803404,0.10035808355527087,0
index106_17,-112653.16684150696,309.20073944749856,-1.619204656378932,0.1399626766342552,0
index106_18,-112517.67377662659,308.2172010383993,-1.635050593103569,0.10656969048419407,0
index106_19,-112257.03786087036,309.0247315801791,-1.5790177062623176,0.049315377551996664,0
index106_2,-112510.59549093246,305.62212066849867,-1.6081770952422256,0.09250457304165627,0
index106_20,-112717.05973815918,303.55832294408845,-1.588203492767733,0.06465854657817482,0
index106_21,-112276.32061767578,302.70080896039286,-1.6219062316558988,0.022481489130167787,0
index106_22,-112100.18762588501,310.88527288705546,-1.6174866353120985,0.03484726960241491,0
index106_23,-112393.44194340706,311.9936402285612,-1.6119760801001815,0.1079197222847953,0
index106_24,-112665.32146835327,306.2570115908362,-1.5985069445580016,0.05031343433912372,0
index106_25,-112786.7184047699,298.8423785830545,-1.6043179553813616,0.07884217981309682,0
index106_26,-112835.28355789185,300.53188676131214,-1.6218081188293538,0.06791673500777629,0
index106_27,-112883.6262550354,303.34648860226196,-1.6439469052703901,0.07182367057958061,0
index106_28,-112335.09522819519,313.0560944673265,-1.590852477903802,0.0359687780341712,0
index106_29,-112493.44688034058,314.94839424950004,-1.6403276586013757,0.08012395971917241,0
index106_3,-112406.28835487366,307.29817062980914,-1.5845666169235162,0.12930828555709417,0
index106_30,-112603.00012588501,307.40030998398635,-1.6019138982138765,0.008689041222305738,0
index106_31,-112509.06795310974,312.7493683975501,-1.6351947930461856,0.058419891384052125,0
index106_32,-112709.65106391907,304.7705977725533,-1.597477965580574,0.018036046342806644,0
index106_33,-112399.45677375793,316.1545923727073,-1.5712188075541333,0.016006943757897796,0
index106_34,-112465.06611251831,302.6438561861969,-1.5483505742149597,0.10602069873026443,0
index106_35,-112707.51385498047,304.13497478516996,-1.5633907421821736,0.12914444103321043,0
index106_36,-112467.5113081932,306.51288509127414,-1.6278801824421394,0.11555929432269918,0
index106_37,-112698.15061664581,310.6884462214689,-1.4971912542836117,0.15288745525164527,0
index106_38,-112548.57384872437,306.1549994774281,-1.5511979775276605,0.13874393262158757,0
index106_39,-112487.69220733643,312.7842782661766,-1.5597920618748762,0.06025991708773726,0
index106_4,-112635.08875274658,309.8952426400466,-1.624343032392694,0.12005738693149515,0
index106_40,-112549.04162788391,308.1793002423262,-1.534187572877989,0.07204328491813006,0
index106_41,-112567.04471206665,304.8709893477803,-1.5522827433983708,0.10547007820023091,0
index106_42,-112516.37775039673,305.7931407921646,-1.5365470413054036,0.073260048483757,0
index106_43,-112485.30677223206,307.6300116474329,-1.5308518149056956,0.07946387264349708,0
index106_44,-112453.97718429565,298.65813470692893,-1.5560674801094236,0.06577170599651327,0
index106_45,-112660.08938789368,306.12514798778994,-1.5763649374798232,0.06822826421744244,0
index106_46,-112562.5763964653,312.00617808757045,-1.570508669482604,0.07734540066542073,0
index106_47,-112442.5227355957,302.0190300826352,-1.6046766090844,0.045052911351228575,0
index106_48,-112794.42499351501,307.3187265507273,-1.5608565704319943,0.0728085494413172,0
index106_49,-112439.92615890503,309.71109057593276,-1.5814587282050572,0.06845285240317533,0
index106_5,-112669.35310959816,300.8672759530374,-1.5999341367641957,0.09797387556431891,0
index106_50,-112533.97619819641,301.65351797621327,-1.5580238270894768,0.10063296670076805,0
index106_51,-112611.24415588379,310.25923458552387,-1.5764617630240352,0.08417886480735504,0
index106_52,-112626.4121170044,308.2965722592346,-1.5743385004681518,0.07796408457398529,0
index106_53,-112573.07933044434,308.7862309720553,-1.561658417602608,0.10972294206894262,0
index106_54,-112490.67053222656,300.6295759317527,-1.504050115550683,0.11141478042839348,0
index106_55,-112525.95572662354,311.25872368847496,-1.505662202495174,0.10231454109915006,0
index106_56,-112598.49665641785,309.39814246186654,-1.5194427861020652,0.10540773226965416,0
index106_57,-112530.02408599854,313.9466814043946,-1.5169449806911746,0.11819185623305062,0
index106_58,-112580.25523376465,297.4612458071862,-1.5335943552202127,0.11671022656631935,0
index106_59,-112629.88202857971,313.202524595253,-1.467895755860227,0.13529838387964166,0
index106_6,-112110.7390165329,306.05181311095765,-1.5851740772168008,0.11114280961972112,0
index106_60,-112673.5806388855,305.61071275639637,-1.500429641554968,0.08661259352722639,0
index106_61,-112662.20753860474,309.58239452005694,-1.5656434883540558,0.10212141315228118,0
index106_62,-112527.56314325333,307.6003121090639,-1.5848259825252125,0.04372234841636902,0
index106_63,-112567.58813667297,305.4562568476457,-1.5163405954454348,0.13040208901714756,0
index106_64,-112336.3049068451,310.916744922983,-1.549988085109328,0.08332122664376673,0
index106_65,-112719.53706932068,303.2205959192219,-1.5701691053181803,0.11035543465372633,0
index106_66,-112580.05351257324,298.5012643307349,-1.5749713485249122,0.09284946599682509,0
index106_67,-112640.40285682678,301.21689546098816,-1.507252545485588,0.11583452889459878,0
index106_68,-112521.63222694397,300.40218849616053,-1.5173316547410183,0.09473972258619001,0
index106_69,-112499.57905578613,310.1906245533107,-1.5024607777329835,0.05933145404556461,0
index106_7,-112412.11641311646,309.9759127110549,-1.53005437562821,0.07972384581517722,0
index106_70,-112598.68488359451,307.4141861862615,-1.5468800953916657,0.13323753947521466,0
index106_71,-112716.12242126465,319.2448239289168,-1.5393693459328468,0.05870902022868352,0
index106_72,-112646.1782951355,306.0458977301325,-1.5008052742416984,0.06671708508843943,0
index106_73,-112719.06022644043,311.0297361959717,-1.4813200868385576,0.08990320882417069,0
index106_74,-112949.1718492508,310.134061388526,-1.508880767885745,0.10778228197108164,0
index106_75,-112461.4375038147,298.6181783408099,-1.6151859722057482,0.09861517588630897,0
index106_76,-112411.68679332733,302.115962745569,-1.5118365848166726,0.09764717345654628,0
index106_77,-112711.66105699539,302.8409942516384,-1.5613141475856724,0.08530831585087029,0
index106_78,-112702.55975627899,309.44861507657697,-1.5499842118370093,0.05191316301875937,0
index106_79,-112491.41335487366,304.5669888487448,-1.5366007356734714,0.07478704502120925,0
index106_8,-112574.22435092926,309.44106885110426,-1.5937136290979668,0.114867929610735,0
index106_80,-112415.66624259949,310.9363612514567,-1.538126906861594,0.08262876713981282,0
index106_81,-112770.24189758301,300.42460486599765,-1.5529002965608183,0.10399200472122372,0
index106_82,-112819.10628843307,305.74607224677544,-1.509580667700586,0.12260502201213419,0
index106_83,-112870.4051399231,300.97252407155077,-1.5126019167552007,0.12189571067922655,0
index106_84,-112660.39418411255,304.9428524925991,-1.438711183964322,0.050657461572321205,0
index106_85,-113007.52856063843,299.525529093035,-1.5506259927285875,0.1072259382256251,0
index106_86,-112507.31897735596,309.1180586109229,-1.5511934133106247,0.12962262708059502,0
index106_87,-112627.01734161377,301.66726670722187,-1.4376054170608565,0.09513888841354556,0
index106_88,-112612.14361286163,310.60099137596825,-1.5446328175594137,0.07588480997275837,0
index106_89,-112767.93655157089,311.16539306088634,-1.5035116131125235,0.10928003191302671,0
index106_9,-112871.64477920532,309.1842169969456,-1.5643364492433642,0.10100939892346661,0
index106_90,-112842.7747707367,301.65632814580397,-1.5109290303594645,0.1128806169064196,0
index106_91,-112673.46321296692,304.15536989540885,-1.511297850285148,0.08713750201160331,0
index106_92,-112527.11007887125,307.04868507956945,-1.5503182740921775,0.043320381190684376,0
index106_93,-112623.13250207901,305.4358584031439,-1.4962378358983726,0.10147794204471361,0
index106_94,-112520.90779066086,309.02240421962364,-1.521788436942599,0.06493508986929553,0
index106_95,-112597.1056022644,313.4609914670035,-1.5261142749739305,0.04796707628542762,0
index106_96,-112426.7289352417,313.99913244141754,-1.5310199182042856,0.0931655743497335,0
index106_97,-112786.43065834045,303.8377324827682,-1.5286128764379865,0.10991405291570555,0
index106_98,-112500.49945640564,301.8987905143992,-1.5988013442090399,0.04462493695025116,0
index106_99,-112739.84537506104,306.44273483074943,-1.5214707035316937,0.08328967419891642,0
index107_0,-113008.28370475769,300.18097884766644,-2.5195134937064427,-1.5720807445503229,0
index107_1,-112799.75236320496,301.5347783738687,-2.5733072146176843,-1.5530624958296313,0
index107_10,-112546.85376644135,305.8398592445136,-2.5959736094654464,-1.5356350398008318,0
index107_11,-112861.90780639648,309.7821461343067,-2.557657758726865,-1.5353551620917691,0
index107_12,-112731.59075546265,312.9970708999848,-2.583904903928511,-1.5327766486708596,0
index107_13,-113079.67323684692,309.44828248076664,-2.5391743923503545,-1.5295193303333448,0
index107_14,-112924.9134979248,307.6065694380221,-2.567515247617486,-1.5259580521700733,0
index107_15,-112689.41270637512,298.55223935002346,-2.585784609230706,-1.5236672054914313,0
index107_16,-112692.63889503479,315.60462367864676,-2.5576846456692692,-1.5412154581338922,0
index107_17,-113113.79837226868,309.04189675453375,-2.5928875143054544,-1.507231854340226,0
index107_18,-112992.4056854248,298.2595398895789,-2.484420116313381,-1.6034457249170488,0
index107_19,-112938.26859855652,310.31292363045884,-2.5555639141470934,-1.517082851406446,0
index107_2,-112664.1296787262,312.2920205447055,-2.5131486002306223,-1.5808322575078213,0
index107_20,-112895.16237056255,306.5860709423482,-2.5013952016953747,-1.564322369453573,0
index107_21,-112787.29905891418,313.01656405481555,-2.5193250349413234,-1.5861236957403693,0
index107_22,-112901.49219465256,302.5557190304011,-2.5323961643724653,-1.5812779904868632,0
index107_23,-112772.12508583069,304.03192153616794,-2.569057909774622,-1.5202586862756087,0
index107_24,-112851.18097686768,313.63577691539183,-2.5814353643715355,-1.544640269919395,0
index107_25,-112772.79414749146,309.3560142183,-2.516020162388234,-1.5338987082345161,0
index107_26,-112735.714802742,310.49209436015,-2.5701670604431026,-1.528826471923009,0
index107_27,-112959.20114135742,311.5947993348169,-2.55401643854659,-1.5449147140675235,0
index107_28,-112918.09342193604,313.22538602215417,-2.532293844805401,-1.525586855087679,0
index107_29,-113118.20199680328,299.43412198652493,-2.5209106480862413,-1.550412534115377,0
index107_3,-112739.80215072632,305.23105641338657,-2.5516970983135945,-1.5701526533149335,0
index107_30,-113028.71294403076,299.731730708865,-2.530657126692534,-1.5197118555926301,0
index107_31,-113012.16984558105,307.4028657979269,-2.531831196970897,-1.5546965887807318,0
index107_32,-112996.53781318665,297.8877313581645,-2.564465895045489,-1.5448012894260938,0
index107_33,-112907.38046646118,302.74322888008123,-2.5628894671020133,-1.559352622102091,0
index107_34,-112699.04666805267,306.096257658487,-2.5242710919524485,-1.5693352172984385,0
index107_35,-112566.37533760071,305.272294653349,-2.5226802335917777,-1.573691922430416,0
index107_36,-113060.56104874611,303.0565374499044,-2.52332857969647,-1.566214741899505,0
index107_37,-113056.0958366394,310.6878017986606,-2.5571122500387875,-1.5528673513810405,0
index107_38,-113160.52233505249,307.95850479587864,-2.541276354754528,-1.5280412250457047,0
index107_39,-112928.97882843018,305.9324195693238,-2.5328391128656538,-1.5253152909565473,0
index107_4,-112848.12465286255,313.97721210057784,-2.5617652259306114,-1.523816825843691,0
index107_40,-113119.25208854675,302.4925538946435,-2.523308092887557,-1.5234442220041369,0
index107_41,-113229.5105714798,311.79476226714985,-2.4993840481717626,-1.4940464658082966,0
index107_42,-112912.56787776947,297.74302149778987,-2.5425892777228025,-1.5482548378888474,0
index107_43,-113000.19144821167,307.89950240065576,-2.5092798930633675,-1.5818094256231796,0
index107_44,-112930.06756782532,309.57584609849926,-2.541144673192398,-1.547153489044911,0
index107_45,-112935.393825531,304.67797157901856,-2.5239210650976416,-1.5164642253140905,0
index107_46,-112958.67477035522,302.489544849535,-2.541225646155813,-1.5559179870848177,0
index107_47,-112921.33533096313,312.72217997518266,-2.516520175698979,-1.546882527699824,0
index107_48,-112918.67624664307,304.27126642314846,-2.5252345399864673,-1.5672685108109046,0
index107_49,-112817.10008049011,302.08087595178523,-2.537330244116805,-1.5253575450849,0
index107_5,-112788.37768363953,300.4166578288777,-2.5384383074400403,-1.5602327296031873,0
index107_50,-112827.58841705322,299.75920648135167,-2.5095751316530857,-1.543571913760776,0
index107_51,-112856.70983505249,311.59681312966353,-2.5303097440916167,-1.5431046210184438,0
index107_52,-113143.01709747314,300.0510018681375,-2.528005119348031,-1.54146640485432,0
index107_53,-113089.38483810425,308.5574399734467,-2.5004877012855053,-1.5461612834535696,0
index107_54,-112715.11615419388,299.2599409476806,-2.5112255643822454,-1.5084804585237697,0
index107_55,-112903.82767295837,313.0333953158465,-2.5634624875737586,-1.5468253541919212,0
index107_56,-112754.33941841125,300.9099418055388,-2.53635561878421,-1.535807138223825,0
index107_57,-113120.52728462219,303.4640190575276,-2.5488610204520117,-1.5307460865544869,0
index107_58,-112792.55326747894,310.51990082327575,-2.5001487395663036,-1.5238893613369457,0
index107_59,-112864.76964139938,302.9862703684034,-2.5399717393840047,-1.532867060269655,0
index107_6,-112875.18799877167,302.34572226495726,-2.5665308081334612,-1.5300407013701554,0
index107_60,-113161.92895126343,302.6648412296342,-2.5093051749489934,-1.5696817625070485,0
index107_61,-112899.04874801636,304.44993065008197,-2.5495224881291167,-1.5143473406475971,0
index107_62,-112791.46320724487,309.31485913538285,-2.542515635343994,-1.5576460420702902,0
index107_63,-112942.88011360168,299.5753448021557,-2.5337609492815676,-1.5781023382560728,0
index107_64,-112944.25562667847,295.27077778734883,-2.495398837578972,-1.541565929606886,0
index107_65,-113074.38109970093,307.5185029292586,-2.5449334011892457,-1.529356060362724,0
index107_66,-112853.10473060608,309.9002344187341,-2.51299390617958,-1.517437621959845,0
index107_67,-112948.40738010406,308.14361578090217,-2.5077191961126473,-1.5646758774571494,0
index107_68,-112642.61246490479,302.4882253491858,-2.5226237144760892,-1.5240704039529316,0
index107_69,-112710.50406455994,315.9604109696859,-2.4909733766533613,-1.5909682480827188,0
index107_7,-112891.90578842163,301.30274370331193,-2.566775090565501,-1.5532923027509447,0
index107_70,-113050.26363563538,309.9260107151782,-2.519823659171822,-1.5612470273993941,0
index107_71,-112995.55813980103,307.7467594120664,-2.5482760004191114,-1.5386953432676953,0
index107_72,-112947.04634857178,308.1762744484941,-2.5609728689584443,-1.5507661020081929,0
index107_73,-112845.31356048584,303.52644733468424,-2.539354150495593,-1.5200642690411028,0
index107_74,-112914.28870677948,315.2492959551946,-2.5501276010048484,-1.5661465241218873,0
index107_75,-112779.71064758301,303.1210931779107,-2.560096948330489,-1.5383014870160217,0
index107_76,-112858.94171524048,305.8033245261526,-2.5106645411096715,-1.5483721549230558,0
index107_77,-112868.99045562744,301.6760493547907,-2.5486321125933373,-1.5261300349629527,0
index107_78,-112848.6052494049,309.47493401003567,-2.4860412075826948,-1.566110119269243,0
index107_79,-112738.68889427185,300.99684476964865,-2.5288015199338325,-1.531147970502734,0
index107_8,-112734.66553103924,294.9303404294764,-2.5735925938922466,-1.525059210559568,0
index107_80,-112888.5725774765,304.5652684359877,-2.5871348968035948,-1.523145671913203,0
index107_81,-112981.40923404694,308.4374333884996,-2.496037497126151,-1.5496794632575357,0
index107_82,-112903.24980354309,306.87318239605247,-2.5082708686328523,-1.5635630110621248,0
index107_83,-112829.35640525818,311.4117318418994,-2.5112837094511073,-1.5310560533800373,0
index107_84,-112687.08902359009,312.9170383562884,-2.5083176389343533,-1.5277617374192731,0
index107_85,-112692.3787894249,300.47649230650904,-2.5251909714803826,-1.5170899169421095,0
index107_86,-112756.48844528198,307.9332077715303,-2.537499938463707,-1.5167313380894125,0
index107_87,-113009.81522655487,306.973847088341,-2.519603723419478,-1.5380231743651014,0
index107_88,-112882.63694381714,305.5531967205786,-2.502644952770607,-1.5195423532029522,0
index107_89,-112847.50581741333,305.35870307898546,-2.5461618888828585,-1.5275321741948784,0
index107_9,-112921.11535644531,294.75705079701845,-2.5787291380643333,-1.5462342343149276,0
index107_90,-112764.16470432281,306.0618726630326,-2.5491117968567747,-1.5056353337689257,0
