index,potential,temperature,ib0,ib1,label
index114_4,-86823.35936927795,298.32080792276287,-0.31190366010545123,1.919972705681423,0
index114_40,-86723.28365135193,308.69175393580946,-0.23891056047673276,1.9164442282699956,0
index114_41,-86658.85944747925,308.07146657001925,-0.21234117406591524,1.8774664529045455,0
index114_42,-86769.54769706726,309.1938940598757,-0.1928524688903246,1.8935333432919503,0
index114_43,-86638.96104431152,307.1598553857437,-0.22524657123439173,1.8640596865663364,0
index114_44,-86849.67011451721,300.25032961761394,-0.18937845493919836,1.9221009280983696,0
index114_45,-86579.84880828857,304.77826896630836,-0.22458367457017137,1.9317533536562392,0
index114_46,-86436.37930679321,298.95341025974767,-0.18233537021524193,1.9905949485590644,0
index114_47,-86904.9772605896,307.9387745513138,-0.23960505853009106,1.8860199489187655,0
index114_48,-86714.91970062256,314.3476863853362,-0.20376891919060203,1.84147114617276,0
index114_49,-86649.6311378479,302.4552838325407,-0.21882529671956452,1.8906877581982198,0
index114_5,-86714.21053504944,308.41161639555776,-0.257864477801762,1.9352747866788984,0
index114_50,-86696.80149269104,310.45099999728603,-0.2555575362919973,1.9327957394764093,0
index114_51,-86877.60449028015,298.6737642335548,-0.2026875662205858,1.9021449664936403,0
index114_52,-86509.78827285767,307.15874738110654,-0.22822334308340908,1.861000291456801,0
index114_53,-86680.8910522461,311.9785094603407,-0.18926209495028956,1.9182294653392427,0
index114_54,-86787.79463386536,300.2095612215636,-0.16709603584678145,1.8771986020371882,0
index114_55,-86822.41870117188,301.7867178397097,-0.23757742443194974,1.886259955883512,0
index114_56,-86570.13494682312,308.90568414489593,-0.1999553187571531,1.9287847819440043,0
index114_57,-86575.12265396118,310.84039711593454,-0.2369955381287715,1.916570372964984,0
index114_58,-86633.74993896484,313.1893345538134,-0.17640588361143383,1.88205140640175,0
index114_59,-86784.89247322083,306.08567878198534,-0.20539628340753024,1.9078948725402882,0
index114_6,-86669.1346988678,307.13025185672245,-0.2151996404415456,1.8858361998331574,0
index114_60,-86800.72159147263,311.1312215866378,-0.16424250839396493,1.8507284811580782,0
index114_61,-86608.22325706482,306.5785469437804,-0.20221952608300464,1.8919124103990326,0
index114_62,-86694.17335128784,301.2368063150385,-0.17253852982904305,1.869276073361375,0
index114_63,-86790.48518943787,306.44801657733524,-0.2061889929580717,1.923992930847984,0
index114_64,-86873.94211912155,301.0498327228247,-0.15776587205806636,1.8846987288528838,0
index114_65,-86687.24270248413,305.2829277585154,-0.14086685862413095,1.8798765524287282,0
index114_66,-86896.94114875793,306.4285701713717,-0.14351666758233173,1.8563185173883403,0
index114_67,-86999.74705123901,312.31645211129774,-0.1754149883382763,1.9233932852894482,0
index114_68,-86868.44854354858,304.098136059235,-0.18384904828483084,1.9183614926998467,0
index114_69,-86743.72428321838,304.60200092808714,-0.12454346740943267,1.8978349419837812,0
index114_7,-86459.2984752655,307.2781283515014,-0.20527573532741505,1.9112056003801665,0
index114_70,-86878.02639198303,302.6800169957717,-0.16336282014797598,1.9275090240012231,0
index114_71,-86790.3030757904,301.1460896365526,-0.15542530188017278,1.962128952847114,0
index114_72,-86636.33853149414,312.5029823507451,-0.18079472348211045,1.9930644859321605,0
index114_73,-86721.9757566452,316.9366778279237,-0.19288858737209247,1.9590706936839786,0
index114_74,-86606.75005340576,315.5189045175952,-0.20105551573836666,1.93817511289546,0
index114_75,-86610.69369506836,312.5172447756473,-0.19483541750149946,1.9585173350558838,0
index114_76,-86757.75832176208,305.86623547967,-0.20215467073977644,1.9571235821953876,0
index114_77,-86934.28719139099,301.1804977393879,-0.12955779735203077,1.926630419636024,0
index114_78,-86792.5084849596,305.1311303809711,-0.15574300710123112,1.97903789929655,0
index114_79,-86785.01861000061,303.0922098551706,-0.1779793359727515,1.9775803183219258,0
index114_8,-86689.35069274902,320.963513070756,-0.2604023194480567,1.9849399762601259,0
index114_80,-86741.8654165268,309.0216549091932,-0.19142958756094774,1.944940230092258,0
index114_81,-86711.08418273926,302.5636158018225,-0.2269746777431616,2.0384733082010684,0
index114_82,-86736.61024093628,307.2934320989001,-0.18977608992710415,1.9184309761395046,0
index114_83,-86739.53424549103,298.83694391871177,-0.20216485391423988,1.9628635165570785,0
index114_84,-86614.53898620605,323.9112186662137,-0.17116909164119598,1.9559854803396157,0
index114_85,-86556.1330871582,306.8736555640432,-0.17922367417842444,1.9811210363545366,0
index114_86,-86794.0099644661,311.9844528251799,-0.19651246917587628,1.9597417411304032,0
index114_87,-86655.74866104126,309.70568240257575,-0.17411772035856,1.9055907729535682,0
index114_88,-86692.94311666489,308.18817109683187,-0.16032841480274806,1.9182042061470774,0
index114_89,-86692.24214076996,304.40758720538196,-0.19071746503325648,1.9069777464734938,0
index114_9,-86707.32495212555,310.25704495999304,-0.22920956218781996,1.9686693982929089,0
index114_90,-86743.6116809845,310.1771637790189,-0.18336717022159044,1.9147186468041202,0
index114_91,-86810.35517120361,299.2730132361182,-0.11365970463256425,1.9560674756850402,0
index114_92,-86960.96282863617,302.9612488637925,-0.1330935677251437,1.8757557690923492,0
index114_93,-86885.64926147461,300.0985853289248,-0.13453324960251878,1.8773650458245466,0
index114_94,-86782.85646629333,314.14128227551066,-0.19660651206472513,1.910629410597605,0
index114_95,-86696.62174034119,316.8948947816013,-0.19108960864253477,1.963952743665144,0
index114_96,-86535.16324806213,309.639185865976,-0.2538254351648709,1.994974638830966,0
index114_97,-86732.4148273468,305.822240215728,-0.20542422245483571,1.9402829509766752,0
index114_98,-86799.88080406189,300.6469680883534,-0.18612839022360406,1.9849401398914823,0
index114_99,-87120.32282066345,309.47988444844407,-0.16207912930078017,1.9570663220189615,0
index115_0,-86940.45516586304,310.6703175193554,-1.0041391259389942,1.5956999134486676,0
index115_1,-86859.90976142883,306.58387220578135,-0.9556653457624398,1.479947915716373,0
index115_10,-86971.11227416992,302.0165904120102,-0.9931628763347744,1.4882884146600746,0
index115_11,-87132.69356369972,296.5697826235682,-0.9694027389943982,1.480055948389253,0
index115_12,-86554.41724967957,309.7001492561523,-0.9657681031409244,1.4857841444956699,0
index115_13,-86960.23439455032,309.59903353206505,-0.9922834885247886,1.4666441122948455,0
index115_14,-86934.70828604698,304.9861836692596,-0.9322313168062148,1.5021450214700753,0
index115_15,-86856.6600856781,302.3155520652145,-0.944624979826439,1.5297631499651867,0
index115_16,-86605.44108390808,308.64296148123555,-0.9046589405298553,1.4716845780820813,0
index115_17,-86890.26280975342,306.5605643207637,-0.9792308593835477,1.5234530633101362,0
index115_18,-87010.94094848633,306.9269363177942,-1.0334698039956278,1.5413316520262854,0
index115_19,-86718.39409399033,300.20145286289943,-0.9994135116819016,1.5182792348964504,0
index115_2,-86951.08116722107,312.44980957410286,-0.9711394448358832,1.5383094289073678,0
index115_20,-86829.30205917358,312.94243528986476,-1.0205085175509891,1.5637876397005965,0
index115_21,-86898.68356895447,308.2285896640494,-0.9864416533483358,1.507400812779883,0
index115_22,-86713.27886629105,305.5277860506403,-1.001490102801502,1.4515812635078453,0
index115_23,-86991.7287864685,311.8798454606168,-1.0080974167900068,1.42781564734752,0
index115_24,-86745.10505867004,312.099086081267,-1.0252790238945377,1.4344939957379372,0
index115_25,-86825.9956150055,312.6286112401873,-1.0177280970373612,1.4308733427352067,0
index115_26,-86814.2296807766,310.88647675365445,-0.9953071172167236,1.4413926748771173,0
index115_27,-86817.37404251099,315.9270139525427,-0.9790346942910775,1.4860209995665485,0
index115_28,-86860.57771682739,302.79336308210884,-0.965441156691935,1.464280953639753,0
index115_29,-87027.17500448227,306.78697032314307,-1.0129976110624757,1.4684111929265566,0
index115_3,-86800.59865951538,315.57826243672434,-0.9301704642920257,1.497669204877891,0
index115_30,-86894.7359457016,304.6404732407513,-1.0155657447673478,1.4572196091574312,0
index115_31,-86733.94380664825,308.4162770816971,-1.052280457430757,1.4516047636316856,0
index115_32,-86978.98461961746,303.7610902438956,-1.04716579613681,1.4662171013929635,0
index115_33,-86854.64241790771,311.32936700906066,-0.9970558958428326,1.4454084177192463,0
index115_34,-86870.35262680054,307.0959389235824,-1.0083037291694168,1.4096817345541353,0
index115_35,-86890.4914932251,311.2880338663835,-1.06944595415994,1.4951971691869659,0
index115_36,-86888.04351687431,315.4932427625176,-1.0197025873747116,1.4636809735241838,0
index115_37,-86842.07504940033,308.51260230524707,-1.0590667821659108,1.4587044786258376,0
index115_38,-87023.96836090088,301.4510923494843,-1.0610862812807333,1.4765066320743268,0
index115_39,-86799.21978282928,315.5293428452384,-1.0180249452538699,1.4774558936187554,0
index115_4,-87000.03414535522,307.78707609031636,-0.9806188738090205,1.4969244026160284,0
index115_40,-87072.36785125732,303.69706328881114,-1.0388348046005977,1.53236007035615,0
index115_41,-86946.39255905151,306.41834048710393,-1.0590164036397474,1.4589084981490035,0
index115_42,-86957.42478311062,313.1261515473255,-0.9952204634958086,1.4240202772197201,0
index115_43,-86744.7944355011,306.9838403416706,-1.0543214695865553,1.466083491501101,0
index115_44,-87157.90358781815,296.57453290405573,-1.0223363680836166,1.5311474614209968,0
index115_45,-86954.60653686523,312.50238249377657,-1.011376797354799,1.4669503254371719,0
index115_46,-87131.65586853027,294.90001458454,-0.9731614400222961,1.5315604626246069,0
index115_47,-87093.76486206055,306.08376656333604,-0.9718087035246228,1.428688822613256,0
index115_48,-86897.45539569855,308.88325980297014,-1.0034491686517053,1.4764589661713097,0
index115_49,-87112.62677669525,305.08922940877653,-1.032094061904155,1.467351405711145,0
index115_5,-86867.59614753723,313.15729750038696,-0.9752591059265159,1.461045608890724,0
index115_50,-87064.65751647949,310.9341582282297,-1.0211550805181124,1.4044456105176772,0
index115_51,-87051.08040618896,310.58230807050614,-1.0129051651173222,1.503027091473066,0
index115_52,-87022.68282318115,316.2220571621396,-0.9902229162475618,1.4124271641798718,0
index115_53,-86839.632188797,307.7996282714323,-0.9329588386833976,1.3798052037997128,0
index115_54,-86998.21095657349,307.2205360715285,-1.003367199899368,1.5259128122761858,0
index115_55,-86781.99971199036,315.1613071856315,-0.9954718529979774,1.4862539470663474,0
index115_56,-86817.06814193726,308.6230912375543,-0.9273086719909522,1.4449323924784432,0
index115_57,-86705.55227565765,304.4452648651688,-0.9221469212225493,1.4375701173796966,0
index115_58,-87106.84231948853,303.1198770443117,-0.9532054226958477,1.3934168302225634,0
index115_59,-86906.94829177856,310.74154477377544,-0.9431543604940571,1.4493330383737586,0
index115_6,-86720.73005485535,314.6608478197509,-0.9766129716549097,1.4090522001217767,0
index115_60,-86948.9639453888,302.9393702841253,-0.97073952068802,1.4184103173044669,0
index115_61,-86779.20803260803,317.31941006333193,-0.9542377681590222,1.3967657409278231,0
index115_62,-87032.69427680969,300.8572498831788,-0.8986414904185942,1.4142010772007985,0
index115_63,-87045.19731903076,306.7286123511433,-0.9022293887651562,1.3925319119429762,0
index115_64,-87077.98350381851,303.94065808833074,-0.9292276350836723,1.3793758081167682,0
index115_65,-86886.82782840729,316.08643759496323,-0.9281640926597474,1.4078706433427584,0
index115_66,-86978.9934387207,310.801234167593,-0.9256163392465058,1.3636790901069133,0
index115_67,-86977.58901071548,304.4115024835072,-0.847246602006249,1.3710942279252305,0
index115_68,-86716.73846054077,330.6843511623471,-0.9196681256698978,1.3770696823976776,0
index115_69,-87042.83839035034,311.05097930579564,-0.8801980701794294,1.3354326168979465,0
index115_7,-86599.50064659119,307.96976115913236,-0.9387071980122843,1.4858175684672708,0
index115_70,-86799.41286849976,311.39118544463054,-0.8609693343255764,1.3206573250730318,0
index115_71,-86811.36978244781,306.1313323984627,-0.9326141433936042,1.403914744932182,0
index115_72,-87178.052110672,312.5057373693787,-0.922744218745112,1.3902439047627582,0
index115_73,-86762.28306007385,312.32301886339206,-0.8954051229991569,1.3932034822949464,0
index115_74,-86735.09042739868,322.25178047155504,-1.0083682572481938,1.4687627105103522,0
index115_75,-87225.59969997406,301.57142388972267,-0.9168467926867883,1.4120588459254044,0
index115_76,-86815.97668075562,312.89425241696887,-0.9690602293953632,1.4161835462389716,0
index115_77,-86922.42127990723,311.7717711266679,-1.0176100162490513,1.4946530400628542,0
index115_78,-87135.96383476257,302.88580004205403,-0.9496039608538753,1.449751535312497,0
index115_79,-86792.07929563522,311.22070357350754,-1.0160941848170224,1.3985636886724793,0
index115_8,-86815.98969554901,310.40012017551237,-0.9866010057080983,1.473750235924986,0
index115_80,-86973.33985900879,307.93053994330256,-0.9672257307819425,1.3481894473745755,0
index115_81,-86956.89064598083,303.7247979451211,-0.9800930809910002,1.3435896204948334,0
index115_82,-86942.8822555542,321.37704393787857,-0.9653575112309989,1.309442910587174,0
index115_83,-87083.70900630951,307.07284210591195,-0.929320408325601,1.359956846253199,0
index115_84,-86919.54217815399,305.56279114358307,-0.8807281274676493,1.3610401295715684,0
index115_85,-86992.09397220612,310.24481962187707,-0.8341918720941299,1.319457052282016,0
index115_86,-86875.96597528458,303.0681467735262,-0.8405854518233704,1.2742261331787423,0
index115_87,-86754.0698890686,312.33677461447417,-0.9364478615248033,1.3155110900164444,0
index115_88,-87106.03928756714,299.6989155953343,-0.9292570641811149,1.2846182625372788,0
index115_89,-86990.4381980896,307.5733920378563,-0.9467908122219351,1.331574010940006,0
index115_9,-86816.13269770145,305.3395783924039,-0.9837569076216166,1.4207855730953365,0
index115_90,-87258.79392051697,301.92681379002,-0.9165515100246515,1.3307271792904554,0
index115_91,-86904.74341964722,319.48950234062323,-0.9773598678393656,1.3657169549179655,0
index115_92,-87051.11195373535,304.5897182051899,-1.0161637921619961,1.367924884484393,0
index115_93,-86954.39425194263,301.3027736883007,-0.9113249923917763,1.3716100642911127,0
index115_94,-86909.37506866455,299.0533727426071,-1.034639525915676,1.3734690485526557,0
index115_95,-86639.84329128265,306.48799962123246,-1.0057702706898306,1.385766734234944,0
index115_96,-87152.94079303741,306.24145016012943,-1.0228030038934757,1.3823276082335247,0
index115_97,-86772.7122554779,310.29890664320516,-0.9646366289465522,1.3314972980371627,0
index115_98,-86951.34841227531,306.9158666632424,-0.9854806020423341,1.3470148444594385,0
index115_99,-86798.53712368011,306.0785289400483,-1.0028255493425813,1.3967861569083668,0
index116_0,-86983.84523773193,303.9578874804404,-1.2800757273962469,1.1093049673661046,0
index116_1,-86697.03974628448,307.4125896105045,-1.2649847183132081,1.0464606908923906,0
index116_10,-86939.9253525734,312.0294569243063,-1.280342991515875,1.0889375885894625,0
index116_11,-86789.93825769424,307.60259490631023,-1.3029845266078157,1.1609088343619551,0
index116_12,-86953.0667963028,299.33702911804806,-1.2286309236888924,1.0590285388646705,0
index116_13,-86895.38200831413,309.7688132749132,-1.2142396102035333,1.081954515105442,0
index116_14,-86760.37338256836,309.2263479115856,-1.2229356952303454,1.0924921935055805,0
index116_15,-87036.4261289835,312.7361617483868,-1.32263283352128,1.1488486298062064,0
index116_16,-87011.08747673035,296.6986318717557,-1.299657707715787,1.100622249495374,0
index116_17,-86941.47050571442,318.815778878991,-1.2988462832111374,1.152998384025118,0
index116_18,-86963.52885746956,311.13130369791685,-1.2524012642366902,1.0405629387100506,0
index116_19,-86879.44241714478,307.26112999646864,-1.2822204012797576,1.1282997005550786,0
index116_2,-86948.16602706909,298.93321533620576,-1.2837580941100935,1.1029633196356214,0
index116_20,-86941.64955550432,297.0047227659917,-1.287366041885711,1.1565259487089288,0
index116_21,-87065.16818141937,304.0468431800356,-1.2934087970482202,1.1153670985956554,0
index116_22,-86862.44068098068,317.489074269071,-1.2867288281643026,1.0101421968103823,0
index116_23,-86986.7850599289,312.72340039956225,-1.2947091014333991,1.130798153759895,0
index116_24,-87258.07871842384,309.5936044596818,-1.2281414639783648,1.0238402959727793,0
index116_25,-86957.56070518494,306.9546185668587,-1.3108685646558622,1.0596028676081048,0
index116_26,-87114.60549545288,300.1401306923292,-1.3078048493768077,1.0631432574359245,0
index116_27,-86826.96178865433,302.59518697114447,-1.3155669428677794,1.1123723084127075,0
index116_28,-86929.89893436432,310.9083336632956,-1.2715948521614098,1.0446615908901853,0
index116_29,-87223.88083267212,306.5747207112624,-1.3130246557392486,1.1061267064079294,0
index116_3,-87051.49975204468,301.85117328992254,-1.1979183814563075,1.0712466535395218,0
index116_30,-86927.90734362602,309.7194186000061,-1.2826970350047988,1.0125202515746836,0
index116_31,-86921.35594081879,310.5670755755053,-1.3502289234730755,1.0533896772648323,0
index116_32,-87024.51832866669,306.96701872556173,-1.3586717243187403,1.1362788191975408,0
index116_33,-86872.27725982666,289.15087991300555,-1.3112914737242718,1.0717156763029507,0
index116_34,-86941.38445281982,309.6295880748591,-1.3057282771443135,1.0382416801915804,0
index116_35,-87149.6483592987,306.86504098696594,-1.2951781447395594,1.0968466827925234,0
index116_36,-87130.85947418213,310.0962627084235,-1.3038303085360914,1.1365362770441183,0
index116_37,-87166.766248703,297.2363779653617,-1.2401769898670927,1.0506256464507926,0
index116_38,-86660.68926048279,310.93809805815357,-1.2020698728458852,1.0985120023292612,0
index116_39,-87171.67611694336,296.4653475935418,-1.2783684015988441,1.1307081681718343,0
index116_4,-86825.60655844212,309.4505364576191,-1.280995519753474,1.1253159932793966,0
index116_40,-86902.72618556023,311.83527511727567,-1.2303611364811866,1.0625164906796365,0
index116_41,-87126.69526863098,301.81174129813576,-1.2211404310463165,1.0450463669193542,0
index116_42,-86995.684841156,301.3811952270182,-1.253365830481271,1.1325868576149256,0
index116_43,-87129.80515754223,305.3728083446523,-1.190291676814946,1.122585270186155,0
index116_44,-86875.73054504395,306.6913885471701,-1.216399429274361,1.116414402768577,0
index116_45,-86822.69822120667,314.18634481212655,-1.2332878415167765,1.1091881335864548,0
index116_46,-86973.36720848083,299.5349442829286,-1.2450297815396087,1.1563023644912434,0
index116_47,-86953.70718574524,298.98557995028733,-1.2333899675092677,1.1180694537660623,0
index116_48,-87022.96699142456,304.4111035069513,-1.2022259405932512,1.096432203710576,0
index116_49,-87064.95480942726,309.31949391100153,-1.2137435846022209,1.1046716285134939,0
index116_5,-87082.25830173492,306.723794340967,-1.1750897844336463,1.0785871725915168,0
index116_50,-87125.7406566143,304.7112298168437,-1.2520261920229854,1.1199574252731317,0
index116_51,-87076.6662979126,317.56748685712006,-1.2500110935851754,1.0584451038719833,0
index116_52,-87248.1660232544,314.0469098929546,-1.208108315169392,1.0947065315077182,0
index116_53,-86820.93111479282,314.934306130312,-1.1783000171393152,1.0592348647054526,0
index116_54,-87138.40173625946,313.36748356663264,-1.2198678871010475,1.032287964536288,0
index116_55,-86885.8575706482,304.64700488677136,-1.2444013058223613,1.0535170501957252,0
index116_56,-86827.24075126648,307.16173274992957,-1.2463610430425147,1.0901386616850555,0
index116_57,-87059.67717170715,300.97238980464687,-1.2418546916905906,1.1235488820741568,0
index116_58,-87113.76474761963,299.46948511772626,-1.282650917323668,1.2072763948194158,0
index116_59,-86998.89076089859,308.1068394353449,-1.2334588998625073,1.126290449992775,0
index116_6,-86643.85189962387,309.73036600251487,-1.226637254934754,1.2009167448833427,0
index116_60,-86970.92091178894,310.10038368295335,-1.2840246830730073,1.1030269914424942,0
index116_61,-86921.31854438782,310.92974540682195,-1.2946034673535,1.065505196514621,0
index116_62,-87224.63053894043,287.5558965121623,-1.311769794660206,1.097722599587796,0
index116_63,-86884.5923936367,301.5772063277845,-1.2524308905084207,1.12978648847222,0
index116_64,-86835.41062164307,315.54824515268695,-1.3801063953130406,1.1689067418159267,0
index116_65,-87194.95292377472,297.9701345262333,-1.2898556569827142,1.1386662840073507,0
index116_66,-86913.65469932556,310.13362516282155,-1.330522586896063,1.1371658112775216,0
index116_67,-87090.9221572876,311.4817620745089,-1.2732559666050052,1.0685106018821395,0
index116_68,-87153.48510742188,300.32876384733765,-1.2435542228426861,1.0961090546612773,0
index116_69,-87066.50696754456,310.49916334781483,-1.2427890754583766,1.0812161163317822,0
index116_7,-86907.85243988037,309.1773310691407,-1.2634817444793276,1.1177105807390704,0
index116_70,-86926.22301244736,315.64165149129127,-1.2538609240150749,1.0998520165770245,0
index116_71,-87013.32510185242,310.0089317967199,-1.2171993319633096,1.1336131386132275,0
index116_72,-87058.12595748901,312.6147345451974,-1.1792446961814937,1.085197494642017,0
index116_73,-86865.75606250763,313.52348164770723,-1.2304742207502652,1.1471628931813735,0
index116_74,-86923.21253490448,306.05885671169426,-1.2883938282773562,1.1217851662017737,0
index116_75,-87043.29467964172,311.99952068608656,-1.2066834641966642,1.11740204417193,0
index116_76,-87160.62425422668,304.9741473720815,-1.21766162439036,1.0525912855422201,0
index116_77,-86988.66634368896,300.78936023344426,-1.1851256661294336,1.1534320527690682,0
index116_78,-86914.91272258759,313.8546431294861,-1.2060676818228004,1.097884576683456,0
index116_79,-87120.78360748291,312.46273865861997,-1.177363835295902,1.1289371672650375,0
index116_8,-86958.8825969696,309.0952113652517,-1.2870959573954988,1.0466742505446471,0
index116_80,-87209.93653297424,303.5678231207072,-1.1598659162121985,1.140724202132509,0
index116_81,-86794.93894672394,299.86851498745347,-1.0907681718251634,1.0936778906337699,0
index116_82,-86956.38197672367,305.7257495922246,-1.1568017983856658,1.1522507163711744,0
index116_83,-86918.27731275558,309.88642863233514,-1.1347241562346713,1.1044352145643863,0
index116_84,-87127.8963546753,314.16527043334554,-1.1751677817351696,1.081942980203943,0
index116_85,-87213.6028804779,313.758895410445,-1.1167761275276757,1.1553809565323834,0
index116_86,-87119.40935134888,311.8303591174946,-1.1226393687860754,1.14424809363466,0
index116_87,-86816.69678497314,313.01730940597105,-1.1671779902433153,1.0872081126493076,0
index116_88,-86830.98487377167,306.08079831305827,-1.163266788909644,1.0621346661541702,0
index116_89,-87006.65573120117,318.94042616210146,-1.179202484744628,1.1979257704151074,0
index116_9,-86997.61180186272,304.93271541961155,-1.2415089539793205,1.0424581995823707,0
index116_90,-87083.53029823303,310.9910894140928,-1.2022625505519318,1.1462874797634908,0
index116_91,-87035.17365801334,303.48993814096826,-1.2086165715365595,1.0889143807164738,0
index116_92,-87234.98791241646,302.8585180046735,-1.1495745955334722,1.1005311703049667,0
index116_93,-86989.36367416382,307.81654531077004,-1.2138344800374996,1.1090918402444494,0
index116_94,-86999.39645767212,315.01749825724596,-1.2073813307900494,1.1380886636538654,0
index116_95,-87144.65251159668,301.17645891031566,-1.1685383508746483,1.1274484678470325,0
index116_96,-87080.14327049255,307.4286485892187,-1.1647440361426695,1.1651569115885954,0
index116_97,-87256.74416732788,309.02729137323485,-1.2189795253692441,1.175453782002668,0
index116_98,-86922.07578659058,315.0454354813252,-1.1586743945374876,1.1134859187380957,0
index116_99,-87253.12015724182,301.53672917973154,-1.162809619395261,1.0645246092976786,0
index117_0,-86739.09164237976,307.0091785548657,-1.0002635747901822,0.9552448603404758,0
index117_1,-86781.99369907379,311.3116114513813,-1.0096466576155732,0.9827343550841164,0
index117_10,-87098.5894985199,295.99757181664165,-0.9831028432430116,0.9129681986469403,0
index117_11,-86888.79454421997,309.155738756531,-0.9069349288406843,0.8801791261923944,0
index117_12,-86713.47354888916,311.6507104288993,-0.9492143792167942,0.9141160661837062,0
index117_13,-86951.31531906128,305.87494238703016,-0.9298859372151846,0.8981615582966026,0
index117_14,-86940.6787033081,316.1349842558275,-0.8930959317194995,0.8449300553133713,0
index117_15,-87061.15404224396,303.37841617231265,-0.9353602576225724,0.8788193844045045,0
index117_16,-86533.13690567017,311.27337835673814,-0.9670156081580981,0.9670774232574867,0
index117_17,-86761.0756559372,306.7521234983126,-0.937514595994801,0.9021359527885001,0
index117_18,-86830.34423160553,309.7110032087254,-0.9251833832323935,0.9737490986351259,0
index117_19,-86908.41160774231,308.50579674859057,-0.9340688647104627,0.9532715323826285,0
index117_2,-86750.54252433777,304.2051518847856,-0.9548440163074821,0.9920485458433447,0
index117_20,-86827.91978263855,304.1744823603335,-0.9569643076255823,0.9511349666755309,0
index117_21,-86881.4610080719,312.0708201210434,-0.9299309766447401,0.9853713344346032,0
index117_22,-87054.9520816803,302.6726748634005,-0.9155700940613205,0.9300833717320233,0
index117_23,-86905.14383125305,301.08229390637035,-0.9631479610310738,0.9717017500356309,0
index117_24,-87089.05539131165,309.9367306230787,-0.9181465212117557,0.8992018686330554,0
index117_25,-86685.14450645447,307.1822683555014,-0.9362246595448787,1.060517359094809,0
index117_26,-86911.65185546875,298.31873307751084,-0.9222048752123211,0.9802467593408681,0
index117_27,-86860.86429023743,304.7824494636841,-0.9013475527584509,0.9430514495801956,0
index117_28,-86762.27544689178,309.43086093411216,-0.81845755061275,0.9139862135753505,0
index117_29,-86908.11798858643,311.7183877213101,-0.8201723276875668,0.8863653563177818,0
index117_3,-87016.07467460632,294.6481785978173,-0.9257619262779186,0.933631194859011,0
index117_30,-86846.66755867004,315.80611272238895,-0.88889101280509,0.9268431800035846,0
index117_31,-86808.37275123596,309.1652641290186,-0.9201799200543457,0.9425622460040916,0
index117_32,-86881.23223924637,307.14008869133767,-0.9070087726335876,0.8890152787290673,0
index117_33,-86929.40584182739,299.5839142168773,-0.92103535166844,0.901907716295673,0
index117_34,-86872.98905229568,307.5674143436129,-0.921648161373771,0.9132732627188846,0
index117_35,-86830.81820392609,304.0512559729546,-0.8663508178969868,0.9591555144985514,0
index117_36,-86984.4432182312,310.02503860227864,-0.8735355950816468,0.9617443853880385,0
index117_37,-86848.15012574196,308.1201750527984,-0.883479943220971,0.9472652013680731,0
index117_38,-86734.17804908752,314.1454437406347,-0.9538419029539917,0.9148449736839321,0
index117_39,-86939.61590003967,310.48157449669856,-0.8807133721859197,1.0034415767908957,0
index117_4,-86930.5394039154,307.7085814597379,-0.9211727631268973,0.8878159207466536,0
index117_40,-86988.24374389648,314.2103780953441,-0.9291485999508311,0.982182715215023,0
index117_41,-86880.73179483414,317.97653535620725,-0.9630181890219902,0.9671014288577223,0
index117_42,-86836.63393437862,305.0963649302895,-0.9350265873118782,0.9353324540277267,0
index117_43,-86855.3789138794,304.5485518329056,-0.960252404167055,0.9677890072073047,0
index117_44,-86786.76608181,309.5509566199622,-0.9371034976426711,0.9037763468143936,0
index117_45,-86954.98583984375,309.0582462872456,-0.9422321761707009,0.9965265438749742,0
index117_46,-86778.4423866272,304.933685900736,-0.9180136317145304,0.9150869761813902,0
index117_47,-86866.08868598938,312.060993457068,-0.9403938098114375,0.932644953969361,0
index117_48,-86814.98333454132,306.0947815960781,-0.9342771068642359,0.9550161507095996,0
index117_49,-86584.84516143799,308.58356140714096,-0.946462479358833,1.0013237272046145,0
index117_5,-86960.54658412933,304.50499278103536,-0.982599438064998,0.8948238249021977,0
index117_50,-86892.10988998413,297.72912101562497,-0.8937536730755133,0.9574780260780285,0
index117_51,-87133.41073036194,293.9744966871982,-0.9174732372773493,0.9361331425383984,0
index117_52,-86960.22167015076,299.83890847386897,-0.9010261933481394,0.9830640341722873,0
index117_53,-87041.563955307,312.9184932917169,-0.9538583647571768,0.9726501974270212,0
index117_54,-86966.93324661255,309.1676911817033,-0.9080315821305096,1.003603624653889,0
index117_55,-86988.54614830017,306.65214900788123,-0.8889290513307273,1.0304756744679153,0
index117_56,-86650.91060447693,305.77089847102394,-0.8669566179029142,1.019466853540362,0
index117_57,-86729.83152103424,303.6177874468188,-0.9147280900301626,0.9675638423498197,0
index117_58,-86714.73347091675,306.623693099045,-0.8900156421535788,0.9927007664854922,0
index117_59,-86975.84374713898,310.1660366871426,-0.8690261736180063,0.9396536166428892,0
index117_6,-87056.09735107422,295.1871498807068,-0.9264183635077683,0.9196702002839663,0
index117_60,-86913.544880867,312.8372076721165,-0.9125282748220691,0.9862540437138679,0
index117_61,-86928.42057800293,305.9369631065419,-0.9637885046338857,0.9914169755962084,0
index117_62,-86943.12448692322,299.80977509794945,-0.94660154416325,1.009106783144393,0
index117_63,-86911.55123281479,305.397644660445,-0.9075756187457691,1.024210071190773,0
index117_64,-86724.76790237427,312.8746588456203,-0.8875840502943171,0.9609273604884233,0
